Time,Temp,RH
331230.0,14.657854788,66.1381631682
331260.0,14.958184942,65.9492095653
331290.0,13.0016202021,64.6288118489
331320.0,12.4475692717,68.8552282699
331350.0,11.6754337384,67.8541548512
331380.0,12.6430656387,59.7015632854
331410.0,12.1036098794,56.0821991397
331440.0,12.4015251029,60.5038778508
331470.0,13.5445655105,56.9619234446
331500.0,13.405954111,50.9942233975
331530.0,14.3740709014,55.1680757354
331560.0,14.1268359467,61.1586565564
331590.0,15.3904180238,54.7088140724
331620.0,16.1087295568,59.2316856795
331650.0,15.9192471173,54.3334948884
331680.0,19.0243065362,51.1261798263
331710.0,21.0643869799,40.7491433747
331740.0,24.0908030287,44.4557016796
331770.0,24.0581364678,38.372611648
331800.0,23.4213671744,36.9895819291
331830.0,23.1926925954,46.5067705295
331860.0,24.0328426233,46.5966202016
331890.0,22.9201455101,37.6568443933
331920.0,23.3839202673,36.8073557029
331950.0,23.4303651532,43.2115534835
331980.0,23.3470242838,43.1418283455
332010.0,23.005041705,47.9083644113
332040.0,22.7912342875,47.5868944391
332070.0,22.4700073576,39.6835173466
332100.0,21.8629302211,34.1149467593
332130.0,21.0020160341,37.3375060419
332160.0,20.3166272014,33.9877866137
332190.0,19.4501132373,37.2428430921
332220.0,18.683343032,33.4920957706
332250.0,17.7979718815,41.2606070472
332280.0,17.0296582283,37.1996239151
332310.0,16.069505458,34.041275978
332340.0,15.3258014039,41.5433450114
332370.0,14.6118428793,39.8932083258
332400.0,14.4230634722,36.4911243448
332430.0,13.7765200064,36.5731637055
332460.0,14.71632869,29.0108241522
332490.0,12.9761535672,30.1332983557
332520.0,13.1437120661,29.8406117968
332550.0,11.4853716492,29.9981783929
332580.0,10.51144258,30.4229490931
332610.0,9.50122339854,30.0872762753
332640.0,9.03991500222,31.3503614856
332670.0,8.59871485574,31.6596865879
332700.0,8.29262196146,31.439558749
332730.0,8.04865848251,31.8037902554
332760.0,7.90777745599,32.2499330036
332790.0,7.90618872003,34.6269676906
332820.0,8.01825248941,31.3507542493
332850.0,8.26379055187,31.4632874976
332880.0,8.67642064925,29.5057010107
332910.0,9.2486194535,28.4721033954
332940.0,9.97414703742,25.525686993
332970.0,10.8056702748,24.8435876888
333000.0,11.8048350209,23.6277838691
333030.0,12.8771336303,21.6871735235
333060.0,14.1540496789,19.9753073886
333090.0,15.143833743,15.5664828285
333120.0,16.4713996364,16.763738044
333150.0,17.4965962837,15.7640319926
333180.0,18.6284437873,15.3804711872
333210.0,19.6502580588,14.4876134439
333240.0,20.6033938484,15.1525492037
333270.0,21.4164756574,15.2426345916
333300.0,22.1015581545,14.7762685474
333330.0,22.5817485431,17.1924570312
333360.0,22.956418934,20.6288277108
333390.0,23.1242406124,19.0036851927
333420.0,23.1899696318,16.3383306487
333450.0,23.020360779,19.2255506667
333480.0,22.7829774869,24.6189065154
333510.0,22.1178302189,24.2611770584
333540.0,21.6375862235,18.9271935694
333570.0,20.8641808916,17.7758764591
333600.0,20.0631086607,18.7024656849
333630.0,19.2722492101,19.5537965785
333660.0,18.4454897875,21.735478979
333690.0,17.7216744428,19.460118489
333720.0,16.7119632441,20.5519872049
333750.0,15.8539784239,22.1230944776
333780.0,15.072037874,25.0678931745
333810.0,14.2681530142,25.7717989557
333840.0,13.5398118971,25.9089952997
333870.0,12.800776738,27.6643024101
333900.0,12.10142513,26.380491368
333930.0,11.4356292397,27.1750126663
333960.0,10.8054966657,28.6740123123
333990.0,10.2103223131,26.9713502929
334020.0,9.65307710305,31.6074712724
334050.0,9.13656372128,28.4177490991
334080.0,8.73204232184,29.5410138302
334110.0,8.31821116725,30.9099263078
334140.0,8.03697018532,32.1152886063
334170.0,7.74049928557,31.2049183587
334200.0,7.59657971609,32.4071763963
334230.0,7.58347593082,33.2145165196
334260.0,7.71161019852,37.8545075853
334290.0,7.98359671609,34.38275899
334320.0,8.41712649357,34.5525520572
334350.0,9.14867869643,33.6154293596
334380.0,10.0504456184,37.4845089802
334410.0,10.6116124997,33.7658942615
334440.0,12.4086973173,33.1248994663
334470.0,12.831286135,37.2641823664
334500.0,14.6450156614,34.7469597358
334530.0,16.2057044568,32.2032690404
334560.0,18.0334554665,28.0077574698
334590.0,19.4736020449,25.8808346367
334620.0,21.9448531349,32.7951263829
334650.0,22.1743715691,28.1456252996
334680.0,22.8077912436,27.6036587161
334710.0,21.8636947574,27.6193981389
334740.0,23.2998380131,28.7364630963
334770.0,23.3147458473,29.3636488759
334800.0,25.0798245911,24.2977933561
334830.0,23.4080748319,25.3947731187
334860.0,23.6612950346,29.0870326368
334890.0,24.0355243008,20.6635379212
334920.0,24.5432897664,24.1928276945
334950.0,23.6020007904,23.4228103654
334980.0,23.1371262632,27.3707742421
335010.0,22.3653502681,25.6424789465
335040.0,20.8641876506,25.0469833926
335070.0,20.5228473102,28.0992943075
335100.0,20.4682626524,34.705500774
335130.0,19.4280252815,35.5748917816
335160.0,18.9672795708,30.2880174838
335190.0,18.2014942813,26.9766280832
335220.0,17.5320740757,31.3469272479
335250.0,15.2831574954,31.294667341
335280.0,15.4967723137,34.8262401774
335310.0,14.666516957,32.7704805576
335340.0,13.1778824887,38.5607734428
335370.0,11.7077702373,38.8785601025
335400.0,10.9951785031,39.8549769449
335430.0,10.4023530829,43.8165168822
335460.0,9.78801616623,53.3997230807
335490.0,9.25186288258,48.1580739079
335520.0,8.80874790478,56.0790277196
335550.0,8.4060436379,56.6058601829
335580.0,8.09416663617,60.3891153505
335610.0,7.99697649688,59.1307005821
335640.0,7.87658183685,58.840824983
335670.0,8.05992039103,55.3654002137
335700.0,7.92087165923,60.2987176456
335730.0,8.26910877997,54.1043993128
335760.0,9.47326403686,57.5300087313
335790.0,9.18544635618,53.9737562823
335820.0,10.2407817439,51.7275585143
335850.0,10.7247706083,48.5580571119
335880.0,11.9748181368,50.1042086377
335910.0,13.0152520588,45.8380740443
335940.0,14.1682965855,44.7107388631
335970.0,15.0859048842,38.392384435
336000.0,16.1799656362,37.2112329436
336030.0,17.4766630536,33.6205859334
336060.0,18.8823244957,27.9998348168
336090.0,20.2719963295,25.818407703
336120.0,22.4627989728,22.0600423251
336150.0,21.8311224156,16.9175407023
336180.0,22.2651823372,16.0740254628
336210.0,22.6241568332,18.1886795802
336240.0,22.8510902111,15.8204142522
336270.0,22.894680797,21.9249842849
336300.0,22.8388628315,25.0775211552
336330.0,22.6380376944,30.0698831694
336360.0,22.295539684,29.8573303155
336390.0,21.8165943825,26.9544841275
336420.0,21.2256713014,39.0636542131
336450.0,20.5428640116,37.9791620811
336480.0,19.7899907088,33.7480634525
336510.0,18.9881218972,25.6035440884
336540.0,18.1747243025,26.9290708878
336570.0,17.372918933,21.4727767489
336600.0,16.7357586094,27.8221155665
336630.0,16.5692996013,25.9246037764
336660.0,15.7922804551,28.226473977
336690.0,14.8792715868,25.9094468727
336720.0,14.1204263846,24.175501066
336750.0,13.0127787885,24.4201016155
336780.0,12.2861730017,23.7766165991
336810.0,11.6445425695,31.9011057771
336840.0,10.9155762452,31.5153153547
336870.0,10.3109604316,41.3507851628
336900.0,10.0238772002,37.9092025942
336930.0,9.94039759831,38.5259216481
336960.0,10.5666499108,40.2606879797
336990.0,10.5538329484,48.5375004895
337020.0,10.0625548037,44.5241713218
337050.0,11.1416277474,46.2300299623
337080.0,11.1632169468,44.3331652667
337110.0,10.9364355929,41.7180329707
337140.0,14.1698129428,40.651358025
337170.0,14.926736162,36.7270785609
337200.0,15.3732333248,40.4040360866
337230.0,17.3732931597,37.2491620365
337260.0,17.7280216922,35.0168382037
337290.0,17.4109452776,32.4602221864
337320.0,17.333714296,32.4880494008
337350.0,18.8781205294,29.5167032932
337380.0,19.7079722198,29.6027709084
337410.0,18.1662146418,32.5612350041
337440.0,18.4357443363,32.0119463279
337470.0,18.8289929455,30.8248658858
337500.0,20.5066849139,24.648656506
337530.0,20.1493550993,26.9331833138
337560.0,20.819661271,20.1472129168
337590.0,21.5101529195,25.282001469
337620.0,23.6581636719,19.8210937555
337650.0,24.5186402545,20.1946405334
337680.0,23.3752282366,14.8856540894
337710.0,25.7058491301,11.3704376266
337740.0,27.097940478,12.4260970474
337770.0,27.1747518783,11.8324064336
337800.0,27.0512723261,11.5103277299
337830.0,27.6417728335,12.5079864457
337860.0,26.5549852167,12.7747304087
337890.0,26.1763380978,16.2625993536
337920.0,22.8251407304,17.9006753178
337950.0,22.2911120322,19.0587998138
337980.0,21.4896253508,20.0748933171
338010.0,19.5845456316,18.8451330682
338040.0,19.3158718185,19.5660248926
338070.0,19.1971363468,25.2336621719
338100.0,18.621106757,24.1963782185
338130.0,17.2962052985,27.5045539931
338160.0,15.2353092643,33.5570149195
338190.0,14.8759140136,37.0033979655
338220.0,14.7332584367,39.2767112829
338250.0,15.0475254862,40.3318646443
338280.0,12.9822062192,42.0119446952
338310.0,12.6053524946,40.6587876201
338340.0,13.2620994014,39.3002593047
338370.0,13.6385440107,42.5264735334
338400.0,13.2250034287,41.4351592678
338430.0,13.7400391377,46.5572761718
338460.0,11.6561776906,51.2727133811
338490.0,10.2415606954,44.0574310692
338520.0,8.46331560951,45.2997847801
338550.0,8.43353629597,49.1716361391
338580.0,9.41389038831,48.7895305372
338610.0,10.1018805992,50.606941851
338640.0,9.73362604898,51.9628885799
338670.0,10.3902389597,49.3791014166
338700.0,11.5634969338,50.9793705047
338730.0,10.7353360815,54.4741106585
338760.0,11.4943299119,56.3592422005
338790.0,12.4161492562,57.5978981362
338820.0,13.680009657,60.455855177
338850.0,14.8160724611,56.2775221216
338880.0,16.0086792508,64.838484415
338910.0,17.2778284918,57.8624881984
338940.0,18.3603678591,60.5469700972
338970.0,19.4072155986,54.1668637502
339000.0,20.798244993,59.9732868989
339030.0,21.5714106981,49.1960035122
339060.0,22.1183811443,58.0118141989
339090.0,22.7731873795,61.6202390628
339120.0,22.9167969527,57.0335178932
339150.0,23.1292561605,57.8598121642
339180.0,22.9095337315,62.2072868055
339210.0,22.6559288336,65.5533058336
339240.0,22.693518877,68.0108812903
339270.0,22.7177315119,71.4725307725
339300.0,24.0328311674,65.762005457
339330.0,22.6408257048,73.2783568351
339360.0,20.9958872807,74.8275021664
339390.0,19.2972230961,72.8440621888
339420.0,18.2795662294,76.4707522715
339450.0,17.6137091843,73.455264421
339480.0,18.0307417287,74.2338341221
339510.0,18.3359847797,68.7488880485
339540.0,17.2537394129,73.3133272684
339570.0,16.2147814099,59.9145604672
339600.0,13.9666395727,60.5834547621
339630.0,13.2875610646,58.7566548588
339660.0,11.8645180061,59.6028995339
339690.0,11.230904659,60.46981234
339720.0,10.4317464194,59.4645283775
339750.0,9.81052986441,55.5869581654
339780.0,9.2791390558,55.8664005656
339810.0,8.74746700291,51.9828730562
339840.0,8.27655679575,54.7457640705
339870.0,7.87179450038,61.8724527437
339900.0,7.54894744648,59.8349116508
339930.0,7.31486355786,65.8300413048
339960.0,7.1911038796,67.695049746
339990.0,7.17829212702,68.0527626047
340020.0,7.30179508266,67.2455258485
340050.0,7.56422269438,69.2202158566
340080.0,7.98064644175,62.5270958387
340110.0,8.53368603835,66.7763246956
340140.0,9.24935396469,57.638052596
340170.0,10.0935685699,59.8492370037
340200.0,11.2044497569,57.5201335672
340230.0,12.2195925206,48.1027493555
340260.0,13.4790487521,41.0722438384
340290.0,15.4579733026,38.0431737869
340320.0,17.4921333615,33.5495303955
340350.0,18.3407896664,28.0230027082
340380.0,20.7631528816,25.1903873103
340410.0,21.6477858693,22.6285410078
340440.0,24.686668667,20.4596142647
340470.0,26.8689457513,16.9410143145
340500.0,27.7213353776,17.1492695359
340530.0,28.0962735399,14.2879503063
340560.0,29.3003584452,14.3146016212
340590.0,31.5197493674,14.7186632846
340620.0,31.7625213037,15.8813089674
340650.0,32.4478859998,17.3459121365
340680.0,33.1422396174,16.3936283805
340710.0,32.1535456626,17.4265754583
340740.0,31.5020706357,18.3109482793
340770.0,30.6175264748,21.6213070222
340800.0,29.9811331418,26.6225400309
340830.0,29.9498036916,26.7259336882
340860.0,27.6584761562,26.7778134093
340890.0,27.2782170063,31.8153578537
340920.0,26.8452942255,30.4270126877
340950.0,25.8122710957,31.462357884
340980.0,23.863614694,26.9295271241
341010.0,21.6248699052,27.1794812708
341040.0,22.4383620257,25.774553967
341070.0,22.394591167,29.9030917062
341100.0,22.3371879482,27.9178935057
341130.0,21.9780012636,30.0239924983
341160.0,23.1617126412,30.1503611026
341190.0,22.6928131351,29.2226237891
341220.0,22.7019069858,29.50351336
341250.0,21.0071408889,30.5298661757
341280.0,19.7231688481,31.3088432811
341310.0,19.1500636015,33.9401442288
341340.0,18.7237007819,32.1464759662
341370.0,18.8110185381,36.1169049546
341400.0,18.3432261275,34.2291006258
341430.0,18.1035411881,36.6711346701
341460.0,19.1764303164,35.9105027523
341490.0,18.7613867859,37.1036948834
341520.0,20.8136075752,38.5000189965
341550.0,21.3553211084,34.2268158979
341580.0,21.8824273114,31.4454999826
341610.0,20.9604281945,34.088345399
341640.0,22.6799485644,27.5635375875
341670.0,23.1794025589,26.0279724405
341700.0,26.1659156671,22.9141975401
341730.0,27.4625203166,21.6804983553
341760.0,29.625887917,19.4073106566
341790.0,30.9321594254,16.2580434098
341820.0,31.4029297128,15.4722377924
341850.0,32.0882618807,12.3474422413
341880.0,32.8531768463,11.5304732389
341910.0,34.1052242803,10.4068243207
341940.0,34.4803290512,10.3178748522
341970.0,35.352224392,10.8446688711
342000.0,36.105559918,9.51433768576
342030.0,35.4695430517,9.25794211099
342060.0,34.2394402098,10.2591675511
342090.0,33.0460050527,10.1357469956
342120.0,33.1466476081,10.1452797632
342150.0,33.0076231493,10.6723737474
342180.0,33.3453433141,12.4321318534
342210.0,32.170512717,13.1967673713
342240.0,32.1096632921,13.8550276028
342270.0,30.9908968985,14.8260952433
342300.0,30.2679377957,14.3610564285
342330.0,29.9897009491,18.061134164
342360.0,29.6105833754,17.859042901
342390.0,29.3354216403,18.7780062836
342420.0,28.5030575364,18.1416476022
342450.0,27.7335791878,19.845990472
342480.0,27.4348153786,20.3236587787
342510.0,26.4364561859,21.0951822395
342540.0,26.1064803515,21.3637588493
342570.0,25.1996767613,22.9665663032
342600.0,24.6298757419,22.4430812332
342630.0,22.813449146,24.2088739943
342660.0,21.7641716304,24.3030811378
342690.0,21.0439372742,26.3829981173
342720.0,22.0585038764,26.5441751696
342750.0,21.7696248062,26.4938006225
342780.0,22.2600681895,26.8458735591
342810.0,21.9367748083,26.6058498719
342840.0,23.3400643835,26.5810607518
342870.0,22.8103195462,27.0814138194
342900.0,23.0817903258,27.7941719375
342930.0,21.918783209,28.1920179917
342960.0,23.4534292866,28.8383844021
342990.0,24.3264125115,27.4723053522
343020.0,25.8017322969,26.3785969703
343050.0,26.1560081502,24.3175529825
343080.0,26.4326854342,22.4564128178
343110.0,27.2421243578,19.9234087295
343140.0,28.4552839957,19.8274091112
343170.0,29.2367293892,16.661804193
343200.0,30.0345777231,15.289894773
343230.0,31.2967806016,13.3417415693
343260.0,33.1907628777,12.2010551512
343290.0,34.633327537,9.4026451083
343320.0,36.0082463521,6.60629614121
343350.0,36.4515289434,5.67381084493
343380.0,37.4543232664,5.32863318131
343410.0,37.7931365072,1.67184197998
343440.0,39.2302877528,3.71211041786
343470.0,38.9042768957,1.26121070906
343500.0,38.5874598374,0.644551162566
343530.0,37.5395237724,0.552590761168
343560.0,36.8793602315,2.68471836939
343590.0,34.208508658,4.78078258685
343620.0,34.4056041685,5.29399755201
343650.0,32.8197432282,7.64108931065
343680.0,32.0404395277,10.3508678142
343710.0,30.5647463583,13.1702886505
343740.0,29.98213315,14.8042068611
343770.0,29.9808142207,16.6264334639
343800.0,30.3574195883,17.0571844321
343830.0,30.1524780279,17.3455160705
343860.0,29.6932880344,19.3045731941
343890.0,29.8684563258,18.8825506596
343920.0,30.0447062045,20.3895848697
343950.0,30.0264360465,20.5025233118
343980.0,29.1993567154,20.7644379875
344010.0,28.405715929,21.8256319948
344040.0,27.5458622,23.4204144089
344070.0,26.1094476683,26.4187747497
344100.0,25.7674678006,27.7987276196
344130.0,25.585290866,28.4916480004
344160.0,25.7199460763,29.1831681334
344190.0,25.1154497084,30.429491636
344220.0,25.7954909199,30.0626816142
344250.0,25.7080714952,29.7836762437
344280.0,26.1167510133,29.8766710232
344310.0,26.5302984234,29.5377798111
344340.0,26.4692124935,28.8699095094
344370.0,26.47026658,29.7501824691
344400.0,27.0925319199,30.0403749263
344430.0,26.7247435508,27.5375789956
344460.0,27.8519454431,25.5841783036
344490.0,29.1114276179,25.0113535664
344520.0,30.0585940069,22.5214419011
344550.0,30.3490345958,21.5932653781
344580.0,32.2639648357,17.814267516
344610.0,33.3066817226,17.3144733966
344640.0,34.7609143025,15.8199551797
344670.0,35.8266686228,13.6901909013
344700.0,37.2751505309,12.85688526
344730.0,37.8614714418,11.7512191102
344760.0,39.4026084698,12.7291384058
344790.0,40.3135073004,9.50598539883
344820.0,41.053260442,8.72521933302
344850.0,41.9226826286,7.105880844
344880.0,42.4968114917,7.37395729502
344910.0,42.6476067,5.5771747662
344940.0,43.034188725,5.71926241155
344970.0,42.706649102,3.61703013357
345000.0,42.1719331025,6.15574455274
345030.0,41.0448434743,6.6022868708
345060.0,40.8610456595,6.44459935002
345090.0,39.5586767371,5.14748277806
345120.0,39.2002271237,7.38893071432
345150.0,38.0135422171,8.74962134493
345180.0,37.7076366814,9.12395613415
345210.0,35.9815648802,10.6141524607
345240.0,35.4049008849,11.0280806204
345270.0,34.1598755032,10.1105674252
345300.0,33.7459920477,12.510012301
345330.0,32.4009711789,13.4553935012
345360.0,30.9814543714,13.9247712955
345390.0,29.7611563551,18.0887150045
345420.0,28.7598648978,19.2352394719
345450.0,28.0128553237,21.4036556423
345480.0,28.1370785375,22.4548923819
345510.0,27.1282862188,24.3981093453
345540.0,27.4503554013,27.4828122922
345570.0,26.5237991336,26.5363077202
345600.0,26.3970627229,26.299330381
