Time,Temp,RH
259950.0,30.2441032581,4.17225532297
259980.0,31.8570232357,5.26752718687
260010.0,33.3857370678,6.12509546037
260040.0,33.1871596089,4.87159967483
260070.0,33.5216446982,6.35464956907
260100.0,34.4209089716,7.75460802364
260130.0,33.5993516863,7.56766851161
260160.0,33.3079909329,8.43812955811
260190.0,32.2372421548,8.72902271263
260220.0,31.2779625144,9.47295345787
260250.0,29.5138557356,10.9465944459
260280.0,28.6729479791,12.4602972285
260310.0,28.5958260539,14.4009995296
260340.0,27.7094263685,12.6544673132
260370.0,26.55466181,14.9381828568
260400.0,25.246812829,14.4590839593
260430.0,24.1084391371,15.1017244467
260460.0,22.8929579352,15.9977561725
260490.0,21.2491901217,17.4669528156
260520.0,21.9747260254,19.2393322322
260550.0,22.6229314168,20.630418815
260580.0,22.1686860903,22.8426440304
260610.0,22.4321218421,22.6416500635
260640.0,20.7039156402,23.5288287961
260670.0,19.7970003417,28.3224468707
260700.0,20.5588099453,28.8756777557
260730.0,19.726262705,28.0726067384
260760.0,21.0977316268,27.8112461526
260790.0,20.8021477469,28.5500773116
260820.0,21.1002320432,29.0759841181
260850.0,20.8201754268,27.8437365882
260880.0,21.7393686252,25.8676945057
260910.0,22.5351551713,24.8423899006
260940.0,24.0186332134,25.9285756554
260970.0,25.0907442585,27.0625033325
261000.0,26.6259434703,28.2797107793
261030.0,28.0457073157,23.4700744203
261060.0,28.8603085273,25.5090147209
261090.0,30.1761262133,24.0782209612
261120.0,32.4636905392,16.2637140596
261150.0,34.3613582573,12.9263842458
261180.0,34.976328189,13.190964963
261210.0,36.4132601041,8.74729555558
261240.0,37.3608363712,8.52699255638
261270.0,38.2958667394,6.87973732899
261300.0,39.2813305581,6.86137207377
261330.0,39.7383033202,6.7720993719
261360.0,39.6701873781,6.3873131779
261390.0,39.3922025908,4.02556058551
261420.0,39.2583313519,5.24182643239
261450.0,38.2447801216,5.11787672085
261480.0,37.9411465302,6.14434439637
261510.0,37.5320893843,7.54775237339
261540.0,37.3856076317,8.95834436815
261570.0,36.9936025913,9.8165386315
261600.0,35.9077411078,12.1462187712
261630.0,34.9414312641,15.9858246375
261660.0,34.2752232288,17.3884857624
261690.0,33.5258633472,18.5114818045
261720.0,31.7624573372,20.4716631696
261750.0,30.0853915473,21.9728088373
261780.0,29.2211384939,27.0133683577
261810.0,28.2079299285,27.1948022701
261840.0,28.2117599675,21.6994586062
261870.0,27.2030288478,22.6982964009
261900.0,26.1308758288,28.5206113133
261930.0,25.4770806359,25.7837702409
261960.0,25.2762921605,29.9994374429
261990.0,24.8972389043,26.0746799502
262020.0,24.2345952159,23.4988499152
262050.0,23.1957035044,25.1285987501
262080.0,22.828638763,25.7279681181
262110.0,23.310960109,26.0436836426
262140.0,20.9501925081,26.613495821
262170.0,19.9914759802,28.5177252732
262200.0,19.0262194467,27.4804266916
262230.0,19.1872336215,28.2463014017
262260.0,19.8315399941,29.3688630961
262290.0,18.665437591,27.9346087683
262320.0,17.716649729,29.8125222541
262350.0,16.9565474757,29.1624074114
262380.0,16.9261234544,31.8766574799
262410.0,17.9253181116,38.9339020762
262440.0,17.5218254858,36.1797345623
262470.0,17.6512814801,37.9514869695
262500.0,17.0744097175,39.4549408855
262530.0,17.4916676185,47.9479180779
262560.0,19.6875587186,47.2749531545
262590.0,21.7496626359,43.7344922184
262620.0,24.2351044649,46.6578386134
262650.0,25.3113900841,46.6649637216
262680.0,27.6764422554,45.5865050589
262710.0,28.569701221,36.9088363665
262740.0,29.4169306867,38.8918250365
262770.0,28.2479245437,34.3198271126
262800.0,28.6266438941,33.1801476857
262830.0,26.9659669487,33.1652421579
262860.0,27.6227753669,31.8716874486
262890.0,26.7310780498,33.1385381631
262920.0,25.591396328,31.830394459
262950.0,25.1267459529,30.218721197
262980.0,25.963998423,29.6111248992
263010.0,26.4926045204,27.1926579856
263040.0,27.3336008757,24.5624195176
263070.0,27.6038461126,20.105609674
263100.0,28.2131964367,25.3507330089
263130.0,29.5832481412,19.1400218163
263160.0,28.7420603483,23.5299221984
263190.0,27.1887889569,16.901089167
263220.0,26.1146983579,23.9725328508
263250.0,26.7023797911,23.8491446764
263280.0,24.940038121,26.7551709132
263310.0,23.5030928068,27.8674243574
263340.0,21.5925391977,35.267878056
263370.0,21.2005399749,36.5283247331
263400.0,18.2970396941,40.02341416
263430.0,16.9902369063,40.5157672912
263460.0,16.986338671,40.158666693
263490.0,16.5346183867,43.2213445213
263520.0,16.3390821918,43.9886864144
263550.0,15.3680392798,42.8261715195
263580.0,15.0783960562,42.6364287735
263610.0,14.8603294745,43.4039975798
263640.0,14.7536938115,40.5755369992
263670.0,16.8446754024,41.2831591096
263700.0,17.5414020307,32.9684771899
263730.0,17.9368855671,32.4437915172
263760.0,18.2727106325,32.8482526704
263790.0,19.8042385627,28.2257592717
263820.0,20.4310829165,27.6962291875
263850.0,22.033487516,25.3070253184
263880.0,20.9416535956,28.4301999715
263910.0,20.3286898695,30.5794977361
263940.0,20.3723457501,36.7463960076
263970.0,22.0833199711,35.14274375
264000.0,22.1624374441,32.6092426687
264030.0,22.0503123634,34.1293253967
264060.0,23.9932338399,34.3482954561
264090.0,25.1101090744,37.8917195333
264120.0,26.5129777454,42.4568294159
264150.0,27.8979522052,37.880869823
264180.0,27.7571183096,32.2274439052
264210.0,30.0308774594,39.865786875
264240.0,31.3382590183,25.382888503
264270.0,32.0117973514,28.8800967857
264300.0,32.8877787423,28.4874993673
264330.0,33.2773344344,31.7918492779
264360.0,33.6036362593,29.7183477926
264390.0,32.6114598624,33.2574033065
264420.0,32.1704074646,27.0878077628
264450.0,31.0451822745,25.2871343601
264480.0,30.0862560161,30.1383676174
264510.0,30.5211918897,30.9097998421
264540.0,29.7391419655,27.3530072668
264570.0,28.5383263461,24.9805056133
264600.0,27.6745618274,24.5041756143
264630.0,25.523092494,24.4049796587
264660.0,23.5027861099,26.6557738551
264690.0,24.0236466381,21.3552297606
264720.0,20.9074627444,23.8100408486
264750.0,20.7545177092,37.5806199186
264780.0,19.3828321476,37.3561716925
264810.0,16.384076048,45.2591952295
264840.0,16.209970479,50.2213519425
264870.0,15.6775910847,46.3175980387
264900.0,14.2799011374,49.4444341112
264930.0,13.9087470001,48.5819244041
264960.0,15.6360008827,60.9497334223
264990.0,15.1754318266,65.2295613873
265020.0,16.8139296245,65.7180053435
265050.0,15.7889585986,68.7799284093
265080.0,15.2528222642,71.9035703642
265110.0,14.4022102643,75.0821490403
265140.0,14.3280595056,77.136876729
265170.0,15.8603603925,78.5756271945
265200.0,16.5595198371,79.5845655465
265230.0,14.223358387,78.9758150938
265260.0,16.2924754505,77.512460586
265290.0,16.145511953,63.0178800238
265320.0,18.2129262515,57.2763455898
265350.0,19.6850675141,55.3608596197
265380.0,18.9661526054,54.1658558046
265410.0,19.1080424283,51.5098946612
265440.0,21.4687326464,48.7374749477
265470.0,25.3822507532,36.4269732084
265500.0,25.3356632655,32.7161396731
265530.0,26.9817834055,30.0106610311
265560.0,25.1896928316,28.9336247653
265590.0,24.0336366777,30.9077851079
265620.0,24.3737624102,34.5946482292
265650.0,23.7135046069,36.4261045492
265680.0,23.5705854911,36.307625367
265710.0,23.5886160012,44.8599523601
265740.0,24.013929674,39.1890306296
265770.0,23.7025762936,36.977883794
265800.0,24.3673521407,28.3587882266
265830.0,25.2702972109,25.6344386852
265860.0,24.4433361578,25.3275653614
265890.0,25.3010761577,18.6501439564
265920.0,25.1636253836,25.5958801394
265950.0,22.4554007057,24.1848524254
265980.0,21.2782429329,22.330581495
266010.0,20.6011584716,21.5277481928
266040.0,19.7296332273,21.8711407024
266070.0,19.1672700852,20.4511645237
266100.0,18.4125400463,20.2732422488
266130.0,15.8442079043,25.4462297325
266160.0,15.6243326792,31.3608084144
266190.0,15.7538705059,36.0227396599
266220.0,16.0926228272,37.6692283501
266250.0,13.8613645348,44.4686798395
266280.0,12.8501492776,39.7579951073
266310.0,13.0703118018,42.9866127804
266340.0,13.7792510315,38.6041448194
266370.0,13.7341231327,40.6522659357
266400.0,12.1350882365,39.7981883347
266430.0,11.3183220506,36.1353952291
266460.0,10.0668082788,36.4770049286
266490.0,10.0476665731,36.8840527665
266520.0,9.23728472526,35.2426417516
266550.0,9.5691136121,35.5619094019
266580.0,10.5622184962,34.2183619436
266610.0,10.3711198167,34.2278244107
266640.0,11.8850658931,34.3112793172
266670.0,12.5783787729,38.684978707
266700.0,12.0115986897,43.4649751151
266730.0,12.5465138935,38.6891224349
266760.0,13.1451937999,42.8072225461
266790.0,13.8389118645,50.723916282
266820.0,14.5363632614,43.5342078249
266850.0,15.6775666216,41.7918608868
266880.0,18.5659512073,37.5187231618
266910.0,22.2074006485,42.0401391038
266940.0,24.4149358808,36.8264342724
266970.0,26.0927247559,32.6517501997
267000.0,26.5754280291,29.8727915708
267030.0,25.3696983971,27.5561827668
267060.0,26.0199159112,24.4228358037
267090.0,27.150511026,24.2603362303
267120.0,25.7347244848,19.2956895977
267150.0,25.0881014473,23.8362490291
267180.0,23.7726491893,21.6135866834
267210.0,23.5037800152,19.4175275626
267240.0,23.0865571035,22.9723682297
267270.0,22.6384310704,21.0581807101
267300.0,22.2508877313,15.5560319758
267330.0,22.6535986843,15.9620577302
267360.0,22.2134855996,13.3045879476
267390.0,20.1156126743,16.6180729464
267420.0,19.5267805888,18.7727188003
267450.0,18.2739128593,21.6955902258
267480.0,17.2593642525,22.8256974644
267510.0,16.5264529035,24.3805214489
267540.0,15.7076981562,28.01414189
267570.0,14.9359727034,28.9758903902
267600.0,14.3129373281,25.5964092787
267630.0,13.5992515278,23.6232201058
267660.0,13.5248440212,21.0188999168
267690.0,13.5832813612,20.5550364111
267720.0,13.5886137582,20.1418245822
267750.0,12.9980354207,20.2369494701
267780.0,11.5857463314,20.8973752552
267810.0,10.4510158021,21.7486687481
267840.0,9.71414105992,22.2406054105
267870.0,8.95684191085,21.8147113616
267900.0,8.53154135213,20.2773304876
267930.0,8.31577182296,21.5198674651
267960.0,8.20555121933,21.6607201746
267990.0,8.18226690939,23.4453398742
268020.0,8.30665308549,21.5176472076
268050.0,8.53158833697,22.5463091873
268080.0,8.94035929098,22.6192045011
268110.0,9.50046834285,21.5815964611
268140.0,10.2056433813,21.1214263138
268170.0,11.0464473222,18.654474435
268200.0,12.0132079187,15.6020647871
268230.0,13.0803647491,15.0980144408
268260.0,14.2185113755,12.2483119032
268290.0,15.4301945001,9.57507371893
268320.0,16.6191221424,9.45863550246
268350.0,17.8395062288,7.87827528818
268380.0,18.9724164078,5.72104823736
268410.0,20.0255994004,3.1118886962
268440.0,20.9878333902,1.98681402466
268470.0,21.8283571916,1.61272107466
268500.0,22.4991090413,3.4677625176
268530.0,23.0146548543,3.92945996085
268560.0,23.3554421486,1.90521840961
268590.0,23.5185289714,2.99045991157
268620.0,23.5108550904,1.762719188
268650.0,23.3397721859,2.74795332487
268680.0,23.0187141408,1.80083314291
268710.0,22.560585436,3.80641651442
268740.0,21.9942205406,2.7648202029
268770.0,21.3269240105,3.72840136812
268800.0,20.6839938032,5.38000121497
268830.0,19.9346927579,6.8508701005
268860.0,19.1013808664,6.94603492029
268890.0,18.3064544279,7.90979153279
268920.0,17.4684761395,8.98719382058
268950.0,16.6951372239,9.09840628134
268980.0,15.8667427558,8.91992049754
269010.0,15.1219314708,9.70218487362
269040.0,14.337562754,10.0923498004
269070.0,13.6964475251,8.97120796638
269100.0,13.5314676909,9.19897512898
269130.0,13.136657153,8.19391656927
269160.0,12.5136726248,10.9373756776
269190.0,11.7972358272,11.7130210274
269220.0,11.3075732926,13.54969548
269250.0,10.0165154465,14.0711308996
269280.0,10.3806977594,14.2557034575
269310.0,10.1352707926,13.992510147
269340.0,10.6052737894,14.3279444944
269370.0,10.1108685131,15.1429168433
269400.0,8.79717863121,16.882906359
269430.0,8.67910429603,18.0350947789
269460.0,9.04690189072,17.2794588846
269490.0,9.02232902,16.1475610046
269520.0,9.5178913683,16.6829470988
269550.0,10.338901396,15.4715812697
269580.0,11.4610008511,16.4094660854
269610.0,12.2921806439,15.0434952792
269640.0,13.2828494334,13.6276716796
269670.0,14.2712009485,12.7338578457
269700.0,16.013792634,13.1575812511
269730.0,16.5413437305,11.9442905716
269760.0,17.3586286811,11.6206182585
269790.0,18.0775988656,9.80834285835
269820.0,19.3196192147,10.172286992
269850.0,20.3951983185,9.20976142925
269880.0,21.4188954557,8.70026708162
269910.0,22.2700385414,8.71637277306
269940.0,23.5848605296,5.49110599549
269970.0,24.7869395395,2.44671323679
270000.0,25.7950952196,2.19237485
270030.0,28.5879354724,-0.337365647103
270060.0,29.8420566621,-1.6101092321
270090.0,32.6651631841,-1.61791839802
270120.0,33.6278412978,-3.05871202469
270150.0,30.9397888954,-1.77415690496
270180.0,31.0851072532,1.62276703904
270210.0,28.0691460742,2.25548495629
270240.0,25.6801273324,2.65401298858
270270.0,24.4346406331,6.80619782974
270300.0,22.5810311254,5.91420820618
270330.0,22.2430017704,5.85099015748
270360.0,20.9443119,5.99354904256
270390.0,19.3039559116,8.83219484691
270420.0,21.2107003992,8.67394714772
270450.0,20.8685592757,12.0816511303
270480.0,21.9642592408,11.0281032579
270510.0,21.9779719843,13.6325538105
270540.0,22.0975923145,14.5211634136
270570.0,21.8471319205,15.2666839512
270600.0,23.3851309454,15.6203747612
270630.0,22.1828208783,15.2153809883
270660.0,23.7928107246,15.2507982991
270690.0,24.3157573474,15.9108706555
270720.0,24.342869503,17.3312429802
270750.0,24.4322632711,18.3133409198
270780.0,24.3730968367,21.6370627305
270810.0,22.9230136646,21.6670477304
270840.0,22.7904353559,21.8170069879
270870.0,23.0572091604,22.7217175944
270900.0,24.0143090119,21.7916173784
270930.0,24.6900083567,20.0702184988
270960.0,25.4078160414,21.7718558647
270990.0,26.0868561485,18.0024531896
271020.0,26.9859613072,16.5981855411
271050.0,27.6107072436,15.4832188868
271080.0,28.12450151,14.170027574
271110.0,28.6681375287,11.4680215613
271140.0,29.8711073615,10.8971036588
271170.0,30.0386893771,9.02175484653
271200.0,30.8346490362,9.41171873
271230.0,31.0824064622,6.98978176048
271260.0,30.8300726424,6.74936414377
271290.0,32.7017643858,5.39226789749
271320.0,34.7753971522,4.88626083151
271350.0,35.5535172885,2.38879349904
271380.0,36.7145187517,2.66761717305
271410.0,36.6531144546,3.30203076231
271440.0,36.9589754858,4.41746106259
271470.0,38.2814179632,4.60795829629
271500.0,38.8794633504,4.46620316732
271530.0,38.2209558789,6.05729278247
271560.0,37.2563232434,5.84846745997
271590.0,36.1638852265,7.27835753286
271620.0,36.1267415208,8.29687767672
271650.0,36.0523376336,7.7298293145
271680.0,35.093960375,9.70089905826
271710.0,33.5159781823,12.5986264435
271740.0,33.1663148273,14.3812654832
271770.0,31.9840703521,14.0479436829
271800.0,30.4857027307,16.2539505059
271830.0,30.3337393124,14.3685525239
271860.0,30.7546642883,15.1627600433
271890.0,29.6688956251,16.3738550603
271920.0,28.7399674628,18.6220229094
271950.0,28.2036681555,19.6707317865
271980.0,27.9306561805,21.6551853062
272010.0,27.821937715,23.178306081
272040.0,27.326469401,22.269018694
272070.0,26.8083605307,27.4090475783
272100.0,26.7569687689,27.6138083976
272130.0,25.9638366371,26.0717576821
272160.0,26.0440641461,28.1379121378
272190.0,25.5548508781,25.9115120583
272220.0,26.3113627375,27.3767610362
272250.0,26.5344976756,26.2769762915
272280.0,26.3227949924,26.1479726532
272310.0,25.5591434498,25.4071405668
272340.0,25.5381968339,25.0045627473
272370.0,25.3677475543,23.5726173138
272400.0,25.8217986578,23.4144303774
272430.0,25.2853196104,21.9474628114
272460.0,25.4383657518,20.0290556049
272490.0,25.490648414,20.1548635798
272520.0,25.2445158088,18.9925334498
272550.0,26.0852237366,19.1888507688
272580.0,26.9233478667,21.6375593165
272610.0,27.6013048989,21.7853581675
272640.0,28.3111367832,25.2733293297
272670.0,30.0351544658,25.0574957609
272700.0,29.893567224,26.32593138
272730.0,32.0571271922,20.4390058792
272760.0,33.4537882733,24.0170291518
272790.0,34.8320675896,21.8268514326
272820.0,35.5811328863,27.7385374893
272850.0,36.5887921374,25.8909590234
272880.0,36.984120955,25.5230781774
272910.0,37.0007818588,27.062386598
272940.0,36.3621223268,30.615416292
272970.0,35.3849649371,34.4678446975
273000.0,35.1832937482,35.3648418389
273030.0,34.9251936399,37.8517764492
273060.0,33.4805773252,36.3620037197
273090.0,32.5127972593,38.1672810372
273120.0,32.8906157099,29.6235905347
273150.0,33.1429977674,37.5108364916
273180.0,32.4392102263,36.9869436543
273210.0,30.7319170187,34.5531951517
273240.0,30.0955356178,35.4568156633
273270.0,28.1875756296,35.6413773628
273300.0,26.5035113149,39.7618281677
273330.0,25.0373015843,37.3415105591
273360.0,22.8156562045,39.5555540784
273390.0,21.3295698232,39.0427729909
273420.0,22.0581511683,39.9071998074
273450.0,21.5990380034,38.0764094814
273480.0,22.5829734275,44.3641819194
273510.0,23.3226645319,42.9780623223
273540.0,22.732975049,46.5061505813
273570.0,20.8668073689,46.1834295617
273600.0,20.0272576759,53.5911551471
273630.0,18.104461588,50.3286586877
273660.0,15.5432772715,55.7434808319
273690.0,16.1494191752,49.073527121
273720.0,16.1694863168,49.4482419091
273750.0,16.3410909922,49.2588036849
273780.0,13.9493971878,57.208690506
273810.0,12.1882742432,66.8133529113
273840.0,10.2176585025,73.3993061156
273870.0,10.6055948946,77.3531412953
273900.0,10.6429977585,70.0885832126
273930.0,11.5288391713,72.9525602072
273960.0,12.6887920142,64.4084584784
273990.0,13.7224391812,67.5871522335
274020.0,14.8818009789,67.0801333486
274050.0,16.7187236784,63.5682125254
274080.0,19.0562478408,65.4971196283
274110.0,20.4538699209,61.6702937219
274140.0,21.8476987344,57.2916683562
274170.0,23.2841153598,56.0698761351
274200.0,24.9040710141,47.6872142271
274230.0,23.9940349759,45.2013081631
274260.0,24.6965361173,45.2681833928
274290.0,26.6305638903,56.2659120855
274320.0,30.0334643731,61.103565056
274350.0,29.029089249,61.3572933917
274380.0,29.4139943677,64.469498831
274410.0,29.1882794707,60.9077367726
274440.0,29.3251355573,65.2566337956
274470.0,28.7250152519,62.114681699
