Time,DNI,GHI
256110.0,3.26616350149,0.0
256140.0,4.55461089488,0.0
256170.0,1.07238921694,0.0
256200.0,3.19783628034,0.0
256230.0,4.5421194159,0.0
256260.0,27.1945191051,0.0
256290.0,32.1897766137,0.0
256320.0,5.0159599327,0.0
256350.0,3.11688690609,0.0
256380.0,0.472878463352,0.0
256410.0,0.641208487629,0.0
256440.0,-1.55618779633,0.0
256470.0,-1.06174614349,0.0
256500.0,-1.2532903422,0.0
256530.0,0.101752960193,0.0
256560.0,1.69128825592,0.0
256590.0,162.550950504,-24.7377492961
256620.0,-0.6643144335,0.0
256650.0,-0.44580547716,0.0
256680.0,0.625373507915,0.0
256710.0,0.487454427595,0.0
256740.0,4.54310041006,0.0
256770.0,55.8069245365,0.0
256800.0,347.47454049,61.3990158187
256830.0,122.094422042,70.060777644
256860.0,112.768398247,77.8484494494
256890.0,106.546925976,90.533930254
256920.0,84.873018437,-21.556226119
256950.0,59.0135517883,-43.9915938837
256980.0,144.887195926,71.0613365474
257010.0,123.232460212,126.145378822
257040.0,189.372083784,130.596054981
257070.0,191.751697917,134.063785599
257100.0,611.933581767,138.086279977
257130.0,582.430297778,136.913797668
257160.0,612.156914382,128.620689404
257190.0,896.062697337,120.623599334
257220.0,901.158025617,110.336433423
257250.0,900.151911959,221.567274866
257280.0,809.667061301,78.3649959747
257310.0,144.341055908,54.1569713795
257340.0,126.254889315,0.0
257370.0,28.4794169863,0.0
257400.0,19.4916113507,0.0
257430.0,47.8565874214,0.0
257460.0,2.97940171516,0.0
257490.0,1.39813838297,0.0
257520.0,4.40238283033,0.0
257550.0,1.02376701751,0.0
257580.0,5.12999975627,0.0
257610.0,2.92218669711,0.0
257640.0,0.2523864773,0.0
257670.0,-0.79157811621,0.0
257700.0,1.12111392481,0.0
257730.0,3.03926913668,0.0
257760.0,-0.0890139289019,0.0
257790.0,2.32772680194,0.0
257820.0,42.8426537747,0.0
257850.0,73.2902478525,0.0
257880.0,55.5064031215,0.0
257910.0,49.7365455722,0.0
257940.0,96.8578780655,0.0
257970.0,59.8286831691,0.0
258000.0,68.4832582918,0.0
258030.0,156.841590255,1.36883073092
258060.0,152.944321342,0.0
258090.0,64.1124095678,0.0
258120.0,65.8114601246,0.0
258150.0,168.344824688,-32.7197817454
258180.0,537.527356794,31.0393412401
258210.0,804.226842057,120.853209932
258240.0,971.262820867,516.392911283
258270.0,729.437238332,61.897712053
258300.0,799.684884322,71.7562126865
258330.0,593.365106084,81.0364961234
258360.0,586.234228901,100.606072925
258390.0,904.189426207,576.361527106
258420.0,717.975846994,107.08372861
258450.0,372.189970896,111.562562663
258480.0,735.596145661,132.009979112
258510.0,627.111648488,121.887368664
258540.0,165.837638281,122.50984353
258570.0,98.228774058,114.415089365
258600.0,70.5259965124,109.330073853
258630.0,81.280359748,96.6328347571
258660.0,19.2361079051,1.59509077873
258690.0,64.6702987843,74.7228083802
258720.0,30.9714210961,19.6644128777
258750.0,183.958171017,43.3057695396
258780.0,364.68978122,26.63123819
258810.0,66.7487195595,-121.964023724
258840.0,88.6893175688,0.0
258870.0,6.37418357919,0.0
258900.0,4.86918407768,0.0
258930.0,29.5579315291,0.0
258960.0,6.37029735272,0.0
258990.0,62.1933379567,0.0
259020.0,229.335698988,0.0
259050.0,102.645628317,0.0
259080.0,83.8458935274,0.0
259110.0,29.1508809712,0.0
259140.0,1.9364774768,0.0
259170.0,6.79851441637,0.0
259200.0,61.6590872773,0.0
259230.0,80.7911788269,0.0
259260.0,72.4715612938,0.0
259290.0,44.6088048188,0.0
259320.0,18.8187464822,0.0
259350.0,3.31432745926,0.0
259380.0,23.0535672131,0.0
259410.0,46.0655953321,0.0
259440.0,45.4033401609,0.0
259470.0,55.8822883739,-118.820868951
259500.0,6.14625442596,0.0
259530.0,5.12372460141,0.0
259560.0,52.622886126,0.0
259590.0,106.148892503,0.0
259620.0,70.2436095689,0.0
259650.0,5.19303811025,0.0
259680.0,17.0256749512,-99.2480501057
259710.0,41.5340512482,-60.5923602554
259740.0,157.79097611,79.3239251604
259770.0,83.5740084295,-21.7498758397
259800.0,64.572582707,-42.799831327
259830.0,82.7595555799,-19.6947871572
259860.0,68.3986978569,-10.2383925438
259890.0,13.3791797324,-42.7825784141
259920.0,105.21470764,12.7664181679
259950.0,71.4568864009,8.31129209448
259980.0,77.9497408952,0.0
260010.0,209.259998266,0.0
260040.0,82.7485534612,0.0
260070.0,464.2614539,0.0
260100.0,66.1209621664,0.0
260130.0,6.11259776438,0.0
260160.0,5.51538170992,0.0
260190.0,28.8647483538,0.0
260220.0,1.904561444,0.0
260250.0,-0.502469991966,0.0
260280.0,-0.448247812787,0.0
260310.0,4.32803761767,0.0
260340.0,1.73677620158,0.0
260370.0,20.4631537379,0.0
260400.0,4.31502179112,0.0
260430.0,33.987769118,0.0
260460.0,2.75919958507,0.0
260490.0,1.86238798064,0.0
260520.0,3.21904352184,0.0
260550.0,47.8474278505,0.0
260580.0,96.6947651883,0.0
260610.0,492.097333258,0.0
260640.0,47.1758517609,0.0
260670.0,28.3848774455,0.0
260700.0,2.56179146158,0.0
260730.0,80.4915906409,0.0
260760.0,115.445564657,0.0
260790.0,121.749020779,0.0
260820.0,6.5541201547,0.0
260850.0,4.85044968251,0.0
260880.0,5.39914109216,0.0
260910.0,109.767359887,2.9737349071
260940.0,0.417698434834,0.0
260970.0,-0.805325518997,0.0
261000.0,3.2002722366,0.0
261030.0,34.6300012495,0.0
261060.0,51.1200751373,0.0
261090.0,5.74832234932,0.0
261120.0,4.68477270671,0.0
261150.0,15.375441825,0.0
261180.0,4.78334238946,0.0
261210.0,53.4589756472,0.0
261240.0,6.65288565825,0.0
261270.0,37.247063268,0.0
261300.0,0.231902136189,0.0
261330.0,0.00390859300453,0.0
261360.0,-0.315578974444,0.0
261390.0,1.75403108145,0.0
261420.0,1.95564196811,0.0
261450.0,2.05068513187,0.0
261480.0,96.4872390849,0.0
261510.0,112.374309896,0.0
261540.0,116.199471066,0.0
261570.0,67.9535932144,78.8521279457
261600.0,99.4552932126,0.0
261630.0,4.49697315725,0.0
261660.0,37.633854981,0.0
261690.0,49.1953381767,0.0
261720.0,3.4809397727,0.0
261750.0,1.66198165683,0.0
261780.0,3.38730083108,0.0
261810.0,5.21393417063,0.0
261840.0,71.1845867618,0.0
261870.0,102.763068313,0.0
261900.0,122.138126946,0.0
261930.0,830.11555668,0.0
261960.0,126.48454559,0.0
261990.0,719.068721222,0.0
262020.0,903.553187873,0.0
262050.0,971.007581374,0.0
262080.0,967.54512298,0.0
262110.0,572.532340737,0.0
262140.0,136.469576763,0.0
262170.0,54.8510895385,0.0
262200.0,31.3126904177,0.0
262230.0,102.500229969,0.0
262260.0,130.245584462,0.0
262290.0,60.6811928366,0.0
262320.0,56.5764749907,0.0
262350.0,5.82817504928,0.0
262380.0,19.7844599447,0.0
262410.0,3.38912182783,0.0
262440.0,0.948532890032,0.0
262470.0,5.96903002654,0.0
262500.0,32.3812553417,-1.5249582555
262530.0,123.692334965,27.1909636411
262560.0,35.6757289677,33.5745347296
262590.0,31.0676565121,-7.98017341694
262620.0,88.8387975562,68.5288819453
262650.0,115.071540427,91.56093009
262680.0,164.771325814,103.155011012
262710.0,123.404267322,113.373474523
262740.0,61.2080204107,18.4811522769
262770.0,137.384235235,42.01719704
262800.0,72.0356669467,41.0181707149
262830.0,64.4861120465,21.2605206182
262860.0,120.471712777,132.944020389
262890.0,111.178304834,132.580730243
262920.0,380.793323849,126.325158842
262950.0,77.2175559968,3.35022922348
262980.0,163.752838339,58.8861608706
263010.0,165.034360374,90.4030507948
263040.0,176.821888844,74.0611195434
263070.0,125.24941126,57.186459864
263100.0,25.1435453735,0.0
263130.0,35.6633331576,0.0
263160.0,5.0985984321,0.0
263190.0,112.459131293,0.0
263220.0,5.7320203833,0.0
263250.0,4.44304091662,0.0
263280.0,70.1807043744,0.0
263310.0,44.9322236822,0.0
263340.0,38.4910094707,0.0
263370.0,1.51677988716,0.0
263400.0,3.67102789639,0.0
263430.0,1.60076014978,0.0
263460.0,3.90579132273,0.0
263490.0,1.67458260171,0.0
263520.0,2.82139505124,0.0
263550.0,6.09576242736,0.0
263580.0,45.3184436839,0.0
263610.0,4.30478466605,0.0
263640.0,21.4788761356,0.0
263670.0,17.8153400232,0.0
263700.0,6.29226417858,0.0
263730.0,31.6067746085,0.0
263760.0,34.392090393,0.0
263790.0,6.05616449127,0.0
263820.0,3.01269093008,0.0
263850.0,6.39760866003,0.0
263880.0,62.3137385767,0.0
263910.0,4.09616959876,0.0
263940.0,4.56155792737,0.0
263970.0,135.283503636,41.1371832919
264000.0,80.8443053554,47.7847027328
264030.0,64.7759399215,-3.79057078786
264060.0,60.5371468568,-2.91570704322
264090.0,67.8629029084,-50.6506341721
264120.0,56.2351718347,-18.6318776447
264150.0,62.5670960249,-18.0355201997
264180.0,45.8657591439,-62.5707412397
264210.0,85.7764580412,-2.47568964829
264240.0,40.5897478295,-25.5888923807
264270.0,66.3853088058,16.072705836
264300.0,5.81011494569,-22.6614586399
264330.0,128.792813794,115.191933909
264360.0,153.845684172,110.518580359
264390.0,935.141753974,641.342380329
264420.0,752.139872986,96.8749335551
264450.0,712.130293833,80.4023187854
264480.0,640.871298685,64.9524436219
264510.0,822.721414107,48.1543977737
264540.0,188.09678926,-83.628451269
264570.0,602.915214327,6.80455848718
264600.0,456.9830441,0.0
264630.0,202.318413097,0.0
264660.0,117.205508169,0.0
264690.0,105.317372998,0.0
264720.0,65.8261027345,0.0
264750.0,6.47683897545,0.0
264780.0,3.17828268804,0.0
264810.0,14.0232263404,0.0
264840.0,18.3083156294,0.0
264870.0,1.24930949297,0.0
264900.0,-0.700098387234,0.0
264930.0,-0.468747833424,0.0
264960.0,-0.586092501134,0.0
264990.0,-0.704007245148,0.0
265020.0,1.74595041353,0.0
265050.0,5.09828256546,0.0
265080.0,3.47538675712,0.0
265110.0,6.04686920587,0.0
265140.0,5.26642181756,0.0
265170.0,21.3838205416,0.0
265200.0,74.8511599388,0.0
265230.0,24.6792678169,0.0
265260.0,2.45461463347,0.0
265290.0,4.31909624236,0.0
265320.0,3.49280586695,0.0
265350.0,1.25140167925,0.0
265380.0,790.874326327,45.4051409638
265410.0,168.671644184,56.452250921
265440.0,297.584353672,60.7366077268
265470.0,569.472032532,70.5126703526
265500.0,151.296353941,80.9737459656
265530.0,575.809862526,96.4976608966
265560.0,591.077463947,100.27570588
265590.0,729.222563542,111.139835539
265620.0,876.460607242,124.07326594
265650.0,144.439863939,125.43171788
265680.0,356.248529052,130.819715895
265710.0,655.271926369,139.257898106
265740.0,581.570457042,134.02004375
265770.0,419.663814418,132.413310118
265800.0,761.122886402,132.189150105
265830.0,569.857761474,118.335710326
265860.0,709.750056625,106.685557111
265890.0,917.638001504,51.908849687
265920.0,778.99655382,79.1941143693
265950.0,467.34722003,57.5734396051
265980.0,747.035526571,42.2397974484
266010.0,726.845726389,23.3267174266
266040.0,697.260138439,1.89759110911
266070.0,0.787636784355,0.0
266100.0,3.86752245718,0.0
266130.0,3.40236901542,0.0
266160.0,2.39476733891,0.0
266190.0,2.07976537362,0.0
266220.0,3.47305871405,0.0
266250.0,2.93934676245,0.0
266280.0,3.21927377298,0.0
266310.0,3.43297182712,0.0
266340.0,5.38366548924,0.0
266370.0,-1.20034838792,0.0
266400.0,-0.68828752008,0.0
266430.0,2.431077229,0.0
266460.0,5.45167352652,0.0
266490.0,6.41151190335,0.0
266520.0,60.0563834616,0.0
266550.0,91.6050100737,0.0
266580.0,100.892110756,0.0
266610.0,66.7474257769,0.0
266640.0,7.57044320107,0.0
266670.0,4.48796258847,0.0
266700.0,144.886973618,13.1105376975
266730.0,438.128015576,18.5091519163
266760.0,157.07072807,22.949446742
266790.0,196.960452272,29.8573798279
266820.0,265.361938267,35.8551900321
266850.0,64.2129601475,42.327862326
266880.0,160.416279697,50.6108873723
266910.0,122.382517511,59.6237032574
266940.0,186.522187727,68.7731429094
266970.0,205.959380344,79.9666635942
267000.0,106.845532153,29.2048790674
267030.0,192.992591104,98.3947186511
267060.0,183.97712921,106.438412779
267090.0,136.627876876,19.1837452609
267120.0,133.067305567,114.173030895
267150.0,89.7380425748,47.5142018346
267180.0,138.596867815,118.71740326
267210.0,186.641213234,119.056802147
267240.0,165.787036101,113.671261712
267270.0,174.057889328,102.039056749
267300.0,291.73580235,91.0433989664
267330.0,76.8554369208,50.3162472686
267360.0,688.497186134,65.352868773
267390.0,740.141508459,155.600946256
267420.0,250.903274315,26.7131224974
267450.0,288.803354865,5.10831197816
267480.0,587.157001739,-10.8794384261
267510.0,0.36581624363,0.0
267540.0,-1.51014291657,0.0
267570.0,2.02547291828,0.0
267600.0,3.30585430793,0.0
267630.0,2.66087904749,0.0
267660.0,5.50352979175,0.0
267690.0,2.55954706195,0.0
267720.0,35.1654913188,0.0
267750.0,18.6168227829,0.0
267780.0,76.9333430838,0.0
267810.0,109.769369738,0.0
267840.0,75.5244674219,0.0
267870.0,26.9663831614,0.0
267900.0,5.29894209355,0.0
267930.0,23.8926243747,0.0
267960.0,6.19433218947,0.0
267990.0,4.70410138863,0.0
268020.0,4.00323381864,0.0
268050.0,55.6865136229,0.0
268080.0,3.99805806461,0.0
268110.0,2.09719538434,0.0
268140.0,2.81363876905,0.0
268170.0,903.79672322,25.8194731091
268200.0,643.338912989,36.1191047717
268230.0,719.094803566,43.3763640017
268260.0,967.407061019,82.874409636
268290.0,954.415612875,228.040833093
268320.0,685.208224871,66.4320886763
268350.0,180.355948494,71.0655507743
268380.0,136.432299115,-13.8012472725
268410.0,154.393954387,-3.00509204807
268440.0,69.5012278809,-3.20511733464
268470.0,99.0079574203,113.151293721
268500.0,123.859967701,119.087771071
268530.0,488.370281789,128.902134141
268560.0,256.865199541,36.8303779594
268590.0,697.069342163,139.66530518
268620.0,734.123942569,139.367105301
268650.0,472.321324968,133.279420726
268680.0,134.818782029,125.532069277
268710.0,108.971365033,116.94573068
268740.0,113.040537973,32.8483005143
268770.0,135.102282346,-24.3526054692
268800.0,80.1136362924,-3.92422051556
268830.0,38.0693751413,-80.9751795546
268860.0,6.56114953444,-103.767864783
268890.0,90.1390678889,-77.4795494501
268920.0,4.1225092189,0.0
268950.0,3.78596255445,0.0
268980.0,6.49608175397,0.0
269010.0,5.66407761887,0.0
269040.0,-0.605481702267,0.0
269070.0,2.37541603524,0.0
269100.0,4.77172624296,0.0
269130.0,6.03665314589,0.0
269160.0,5.48170908232,0.0
269190.0,4.63650317053,0.0
269220.0,4.518637916,0.0
269250.0,3.2670870672,0.0
269280.0,6.16934107197,0.0
269310.0,5.96006548593,0.0
269340.0,3.24026279893,0.0
269370.0,4.11670339656,0.0
269400.0,45.8277425969,0.0
269430.0,174.920041289,0.0
269460.0,255.676283758,0.0
269490.0,795.27440114,0.0
269520.0,791.331798845,0.0
269550.0,112.41574183,0.0
269580.0,1.84421162994,0.0
269610.0,-0.622938117976,0.0
269640.0,-21.1373211875,0.0
269670.0,3.7978682656,0.0
269700.0,273.745396141,-6.3565763385
269730.0,588.661312724,-46.2930231627
269760.0,790.161043139,52.9969787305
269790.0,473.954560618,57.3402656019
269820.0,141.627628799,67.2448144668
269850.0,121.656141299,-42.3298010467
269880.0,200.806562647,90.6687680107
269910.0,236.420156038,91.6583758892
269940.0,126.398099529,-19.1670933921
269970.0,143.466736878,111.550608146
270000.0,36.8453367584,52.7722175826
270030.0,103.363733042,36.0215349814
270060.0,46.6376374745,-10.0665726389
270090.0,30.3082405561,8.8324380654
270120.0,25.3692027477,53.4913168192
270150.0,45.6174707218,28.8491839692
270180.0,93.9080891249,18.0192850026
270210.0,7.84844321337,-36.7414530122
270240.0,3.59189090476,-77.3503462965
270270.0,5.69269016349,-88.2354363159
270300.0,6.26464009741,-109.080431582
270330.0,1.21326384524,0.0
270360.0,4.69869951007,0.0
270390.0,6.275708482,0.0
270420.0,5.10023894745,0.0
270450.0,5.53836849281,0.0
270480.0,3.0056789903,0.0
270510.0,5.28156985749,0.0
270540.0,0.686632969866,0.0
270570.0,3.08292641694,0.0
270600.0,5.52858529279,0.0
270630.0,2.25894376801,0.0
270660.0,76.5602392758,0.0
270690.0,139.890083714,0.0
270720.0,46.6399625344,0.0
270750.0,5.9733993297,0.0
270780.0,55.9765183437,0.0
270810.0,4.05887329874,0.0
270840.0,9.70119212557,0.0
270870.0,39.6811655011,0.0
270900.0,47.2049094722,0.0
270930.0,99.6085692515,0.0
270960.0,71.1286079693,0.0
270990.0,3.55720480446,0.0
271020.0,4.60269018444,0.0
271050.0,6.67112962796,0.0
271080.0,130.903378031,0.0
271110.0,67.784754437,-16.5756198905
271140.0,120.322415056,-9.97998898847
271170.0,121.904455132,-21.7050985576
271200.0,141.807385162,61.8044946107
271230.0,454.53816252,62.1040612038
271260.0,89.6494113297,-46.2029998812
271290.0,54.7387010845,-29.9236546385
271320.0,7.98897777377,-12.2066547048
271350.0,51.5407587006,-16.8579566603
271380.0,52.8875346037,28.1487067427
271410.0,28.7637015704,-29.1698658603
271440.0,72.4571998168,34.5095543374
271470.0,36.0214286031,15.8518824948
271500.0,98.569207362,60.6941333883
271530.0,91.9154098792,131.711577476
271560.0,137.999810744,62.5661469688
271590.0,27.4941774996,-21.3870351844
271620.0,66.1624474959,-12.7959466729
271650.0,32.9496637228,91.7057722999
271680.0,72.2156112584,65.806960882
271710.0,101.587389592,-2.19900994276
271740.0,388.184459388,15.9288650062
271770.0,86.1597740221,0.0
271800.0,6.00610725691,0.0
271830.0,6.61118828872,0.0
271860.0,4.15313562045,0.0
271890.0,4.94954617354,0.0
271920.0,43.238232642,0.0
271950.0,150.090067238,0.0
271980.0,81.0675370713,0.0
272010.0,33.4584104649,0.0
272040.0,5.24736267874,0.0
272070.0,18.3514763054,0.0
272100.0,15.2605752307,0.0
272130.0,444.15444682,0.0
272160.0,265.094255374,0.0
272190.0,255.091633775,0.0
272220.0,94.6172340379,0.0
272250.0,88.3402707709,0.0
272280.0,77.5764875852,0.0
272310.0,5.68273411744,0.0
272340.0,5.76474843617,0.0
272370.0,40.1660306536,0.0
272400.0,31.0821344994,0.0
272430.0,5.26028638238,0.0
272460.0,67.3094403778,0.0
272490.0,96.2136948959,0.0
272520.0,51.1574303127,0.0
272550.0,898.436368028,32.7842457274
272580.0,922.523494022,38.4448295211
272610.0,787.274387206,45.4336523355
272640.0,889.283127163,55.4334259196
272670.0,741.986232692,63.025469305
272700.0,737.648048353,72.0447995763
272730.0,689.688004936,83.6587382889
272760.0,259.064699429,119.326444954
272790.0,117.751026674,101.406460427
272820.0,104.68283102,38.6777463541
272850.0,98.0554225962,111.085163224
272880.0,142.046163073,116.656091381
272910.0,89.1122298029,62.1832428728
272940.0,105.496728629,121.064400333
272970.0,87.4575700831,117.129789176
273000.0,112.728104413,113.771550746
273030.0,129.7465147,103.498640272
273060.0,140.199413835,95.6317053568
273090.0,128.379595757,78.9520477422
273120.0,107.941274224,31.416612601
273150.0,86.5460710205,-60.1048398136
273180.0,284.232342016,16.3351400998
273210.0,3.01269457409,0.0
273240.0,4.40698109524,0.0
273270.0,5.09735768956,0.0
273300.0,4.64113609355,0.0
273330.0,5.51774880553,0.0
273360.0,3.68569463451,0.0
273390.0,4.74228836595,0.0
273420.0,1.17510956792,0.0
273450.0,2.16039014413,0.0
273480.0,1.44257567035,0.0
273510.0,64.0785498894,0.0
273540.0,265.623460251,0.0
273570.0,149.911371798,0.0
273600.0,41.0721352198,0.0
273630.0,115.03840696,0.0
273660.0,6.58978432976,0.0
273690.0,184.011815871,0.0
273720.0,419.921217363,0.0
273750.0,50.8256579497,0.0
273780.0,5.73702063911,0.0
273810.0,2.96814067588,0.0
273840.0,0.754532986148,0.0
273870.0,5.42360431922,0.0
273900.0,7.61721343373,0.0
273930.0,190.519270804,-42.6273109004
273960.0,36.7785950593,0.0
273990.0,263.049662537,39.567849058
274020.0,236.276685821,46.0990587802
274050.0,99.2979075908,-25.093066406
274080.0,144.440298847,-11.2299646083
274110.0,342.02317599,71.096384814
274140.0,133.166493864,85.3395175531
274170.0,73.6044533545,93.4238424775
274200.0,169.553999773,105.941109227
274230.0,149.205802447,118.19579353
274260.0,608.390067089,122.673492409
274290.0,219.851874971,129.24622407
274320.0,443.4771125,138.063108001
274350.0,495.997624506,138.984661507
274380.0,195.489194037,137.073409774
274410.0,640.207739201,138.692873167
274440.0,959.607040611,666.761609693
274470.0,927.092277406,384.409237724
274500.0,710.449450258,112.287408974
274530.0,600.058577638,97.4947440345
274560.0,778.361402974,223.523428085
274590.0,884.598615457,213.536483021
274620.0,874.131979717,223.692185209
274650.0,5.79415747626,0.0
274680.0,45.0392859573,0.0
274710.0,86.4989458598,0.0
274740.0,425.966964565,0.0
274770.0,103.690303185,0.0
274800.0,3.14908465863,0.0
274830.0,30.2357699064,0.0
274860.0,4.90873749906,0.0
274890.0,6.43437239381,0.0
274920.0,29.7835663699,0.0
274950.0,3.4521406808,0.0
274980.0,4.34299017621,0.0
275010.0,104.102636442,0.0
275040.0,63.5467431401,0.0
275070.0,6.47560954347,0.0
275100.0,53.6083483185,0.0
275130.0,6.96359517559,0.0
275160.0,14.4201940197,0.0
275190.0,52.3183115217,0.0
275220.0,105.441727519,0.0
275250.0,640.444101157,0.0
275280.0,566.70408605,0.0
275310.0,438.632276438,0.0
275340.0,82.8041653775,0.0
275370.0,127.541644753,0.0
275400.0,839.381242953,26.1496393658
275430.0,631.12019571,31.6743826076
275460.0,830.679712281,40.3660042736
275490.0,915.29377683,677.447050594
