Time,DNI,GHI
334260.0,27.1139241946,0.0
334290.0,3.46484024772,0.0
334320.0,4.74642274245,0.0
334350.0,42.3699503854,0.0
334380.0,8.19277304518,0.0
334410.0,0.913315442262,0.0
334440.0,5.97976447517,0.0
334470.0,4.32752483618,-125.61209917
334500.0,3.07652925094,-118.216115841
334530.0,5.86761664501,-72.6622163137
334560.0,6.62773352648,-97.5737071858
334590.0,11.6265921655,-74.7369944204
334620.0,37.8235735653,-18.9846477461
334650.0,73.7643556196,1.3249114636
334680.0,75.9469614479,-14.6739111269
334710.0,179.036061738,2.50027684957
334740.0,140.331957148,27.0372898516
334770.0,89.3085497554,18.103262114
334800.0,83.0889785835,12.7246060895
334830.0,77.3847168617,41.19607897
334860.0,15.4871310894,-10.5493840045
334890.0,45.9245306297,24.2549467615
334920.0,59.1066313452,-17.4222695528
334950.0,84.4590697753,20.6919058111
334980.0,63.6290488498,85.7168049825
335010.0,45.3319754276,-12.4529382513
335040.0,151.243166426,10.9142751746
335070.0,114.816811252,31.0049429218
335100.0,518.649311559,47.7080561992
335130.0,509.249520253,25.239817088
335160.0,159.939844461,-95.2545020031
335190.0,4.99516440713,0.0
335220.0,80.4234117481,0.0
335250.0,115.058692803,0.0
335280.0,97.7645925814,0.0
335310.0,36.3348669466,0.0
335340.0,5.33499156058,0.0
335370.0,109.533922369,0.0
335400.0,201.786656068,0.0
335430.0,430.898943366,0.0
335460.0,521.346718108,0.0
335490.0,41.487824033,0.0
335520.0,68.2674826078,0.0
335550.0,80.8867519106,0.0
335580.0,45.060660901,0.0
335610.0,28.6017665407,0.0
335640.0,19.8050607969,0.0
335670.0,5.63962852396,0.0
335700.0,20.3621876298,0.0
335730.0,5.19573602103,0.0
335760.0,49.0127382989,0.0
335790.0,126.32492771,0.0
335820.0,95.2825419394,0.0
335850.0,281.78781713,0.0
335880.0,458.331710568,30.6766027279
335910.0,28.1433550799,-99.5607785953
335940.0,72.0082517887,44.2167098631
335970.0,51.9583965254,-59.1508355308
336000.0,48.2056897195,-64.9816497911
336030.0,3.77077581901,-100.701756188
336060.0,5.80561065941,-60.6382545212
336090.0,6.05989114152,-81.8885394894
336120.0,47.0301896318,-33.5593787352
336150.0,4.6552324126,-48.2710221737
336180.0,16.4417639402,-28.9791173009
336210.0,18.2649770487,-0.8230107074
336240.0,4.74203558344,-45.4310070335
336270.0,22.8882776005,18.0728476047
336300.0,4.38958232536,-39.027462493
336330.0,17.018019343,-11.32716915
336360.0,64.6354740592,-6.68003370815
336390.0,50.5246634449,-42.5352282081
336420.0,155.364539,64.1956177576
336450.0,174.60507624,86.8223079472
336480.0,136.491125485,27.5704233049
336510.0,69.5754707659,-74.9628601721
336540.0,310.040680704,-73.4790244454
336570.0,231.992298587,-51.4200782566
336600.0,164.657771255,-5.46803236253
336630.0,126.5288654,0.0
336660.0,93.283517468,0.0
336690.0,102.719815529,0.0
336720.0,52.3034653448,0.0
336750.0,4.73634636522,0.0
336780.0,-0.271810322958,0.0
336810.0,3.23920058654,0.0
336840.0,35.7186397932,0.0
336870.0,4.84908682126,0.0
336900.0,-0.335713485971,0.0
336930.0,0.734937886877,0.0
336960.0,4.41237913617,0.0
336990.0,58.0951237847,0.0
337020.0,66.8879857794,0.0
337050.0,274.686067577,0.0
337080.0,127.558205544,0.0
337110.0,477.341129926,0.0
337140.0,70.0117034922,0.0
337170.0,68.4090216891,0.0
337200.0,118.529828758,0.0
337230.0,113.239557701,0.0
337260.0,111.578305836,0.0
337290.0,160.127842386,-14.8781110614
337320.0,102.314582124,38.3141571312
337350.0,85.1087594092,44.8002028516
337380.0,306.87358019,58.9417217371
337410.0,152.780201777,64.8716961153
337440.0,105.277831049,73.0070523487
337470.0,637.012172503,82.9401368349
337500.0,572.68855553,202.498819553
337530.0,148.621433762,103.292145905
337560.0,96.9833791541,74.8695700778
337590.0,99.3926228985,58.217387011
337620.0,215.152987559,131.042724122
337650.0,563.769453445,138.459405226
337680.0,525.414795172,141.502046255
337710.0,448.394123121,73.7888472705
337740.0,673.348082785,146.846885143
337770.0,835.11355461,146.081276413
337800.0,881.55578919,162.822148436
337830.0,478.612283019,132.43201654
337860.0,471.127619117,118.09882158
337890.0,169.905720673,99.5864071663
337920.0,588.794742633,86.8071772986
337950.0,578.496941076,68.2136638229
337980.0,871.016134225,49.7086151971
338010.0,436.190374376,31.1053744982
338040.0,129.739607956,0.0
338070.0,4.6977457551,0.0
338100.0,1.29676469472,0.0
338130.0,5.92215436623,0.0
338160.0,85.0405932011,0.0
338190.0,62.7816865575,0.0
338220.0,131.894740244,0.0
338250.0,6.55681156208,0.0
338280.0,34.1755219417,0.0
338310.0,141.532776111,0.0
338340.0,510.518881284,0.0
338370.0,243.556973283,0.0
338400.0,478.583538514,0.0
338430.0,169.573084704,0.0
338460.0,58.4161917058,0.0
338490.0,6.09499812618,0.0
338520.0,87.9789517411,0.0
338550.0,53.6615504943,0.0
338580.0,58.8087896583,0.0
338610.0,6.38926763366,0.0
338640.0,0.195014734745,0.0
338670.0,15.7415974735,0.0
338700.0,6.3081742811,0.0
338730.0,2.94082463044,0.0
338760.0,156.451368485,-78.6438270295
338790.0,471.607168523,38.4455974318
338820.0,394.52811487,43.5554882684
338850.0,568.196766622,48.8240169726
338880.0,428.977064473,-2.0571401593
338910.0,165.058915213,-38.7599112599
338940.0,107.873828687,-44.2483350613
338970.0,165.712404798,13.1882100258
339000.0,151.494701802,-23.3371379727
339030.0,128.670038677,-16.9919555686
339060.0,95.903333223,-24.1168679267
339090.0,73.4340060564,-2.64572188599
339120.0,99.1713401723,15.739662196
339150.0,84.3777604772,67.5252284984
339180.0,96.335990787,81.5519093075
339210.0,137.441824617,57.1051164559
339240.0,741.509333451,126.265285644
339270.0,447.978767532,114.610779805
339300.0,362.201602397,102.890767495
339330.0,235.484847514,88.5708950169
339360.0,496.898736562,74.639777493
339390.0,143.367693717,52.2665725957
339420.0,263.963498218,31.7572840074
339450.0,8.89733477645,0.0
339480.0,4.55215067467,0.0
339510.0,5.05193430012,0.0
339540.0,2.5372636157,0.0
339570.0,-0.913438260771,0.0
339600.0,2.897200098,0.0
339630.0,5.69180747808,0.0
339660.0,-1.03662087009,0.0
339690.0,0.209470239368,0.0
339720.0,3.21133063413,0.0
339750.0,2.29854386064,0.0
339780.0,3.74467580534,0.0
339810.0,35.2934701752,0.0
339840.0,0.236879309235,0.0
339870.0,4.37640764678,0.0
339900.0,1.65473243606,0.0
339930.0,54.0258930107,0.0
339960.0,79.7893923285,0.0
339990.0,47.3232751973,0.0
340020.0,54.0046187946,0.0
340050.0,77.3020353394,0.0
340080.0,6.59475550776,0.0
340110.0,14.7482210033,0.0
340140.0,2.19679092241,0.0
340170.0,94.0057575599,0.0
340200.0,16.1282209994,0.0
340230.0,225.787121635,44.5883688149
340260.0,290.577430423,-50.6130002931
340290.0,60.680780706,-61.8601643425
340320.0,64.0467850589,-40.7813048882
340350.0,61.7930802012,-32.6308838064
340380.0,39.0418218899,-22.5203149479
340410.0,5.31826253516,-58.4750484437
340440.0,4.36666119779,-61.0125936225
340470.0,63.5983799639,-13.9017715076
340500.0,112.091407883,18.3754720107
340530.0,125.93058937,134.640123795
340560.0,300.011620149,140.987737835
340590.0,459.306556797,145.932514025
340620.0,186.143110997,144.440726768
340650.0,496.950606663,145.006062854
340680.0,128.144989699,69.0488907284
340710.0,48.7722172458,90.6369687703
340740.0,646.134513325,115.684160016
340770.0,212.162446677,12.0153469248
340800.0,342.402211108,44.5993664105
340830.0,580.969721306,64.5980173027
340860.0,565.708083145,46.4349348029
340890.0,4.34625381076,0.0
340920.0,6.49741236318,0.0
340950.0,46.781388639,0.0
340980.0,4.08779831913,0.0
341010.0,2.40084681895,0.0
341040.0,-0.0235757923649,0.0
341070.0,0.977250141953,0.0
341100.0,4.0779833575,0.0
341130.0,-0.304438813035,0.0
341160.0,2.23020229068,0.0
341190.0,2.32282702202,0.0
341220.0,2.80244653893,0.0
341250.0,1.67874422995,0.0
341280.0,6.52871514216,0.0
341310.0,22.6663863663,0.0
341340.0,0.496231335398,0.0
341370.0,-1.38356900482,0.0
341400.0,4.52038346862,0.0
341430.0,2.98495306043,0.0
341460.0,53.9347090317,0.0
341490.0,5.85149643603,0.0
341520.0,4.73347041223,0.0
341550.0,4.79002729956,0.0
341580.0,4.41468477625,0.0
341610.0,0.26154258329,0.0
341640.0,-0.223611955518,0.0
341670.0,588.662911206,25.6862393598
341700.0,435.43506005,42.5232743278
341730.0,595.262800291,50.491850884
341760.0,709.901429291,61.2379570294
341790.0,406.260228465,66.3691004353
341820.0,476.502333125,77.030539847
341850.0,199.156607517,33.1779147311
341880.0,231.132203826,94.609563457
341910.0,648.463182563,104.101233408
341940.0,672.945371112,112.540355606
341970.0,923.8081182,123.492427677
342000.0,968.996872687,131.053301991
342030.0,956.748067349,327.861338086
342060.0,886.168626928,341.136407152
342090.0,739.292420214,129.619811383
342120.0,749.147756779,170.754391051
342150.0,880.3852235,260.656717284
342180.0,659.33899045,103.15399094
342210.0,774.915445131,91.8170458397
342240.0,579.442908298,71.1364756295
342270.0,943.451299667,76.8812013117
342300.0,931.048783331,884.549959703
342330.0,1.86256639078,0.0
342360.0,14.0126541156,0.0
342390.0,105.222387912,0.0
342420.0,3.49190943737,0.0
342450.0,-0.937637418781,0.0
342480.0,1.52262177836,0.0
342510.0,1.35911634846,0.0
342540.0,-1.46384370049,0.0
342570.0,1.3702289055,0.0
342600.0,2.84417353167,0.0
342630.0,-0.225398514619,0.0
342660.0,-0.316856243926,0.0
342690.0,-1.64482654027,0.0
342720.0,1.23767569271,0.0
342750.0,1.89351102413,0.0
342780.0,1.87112730121,0.0
342810.0,-1.24770658106,0.0
342840.0,-1.00629993716,0.0
342870.0,0.792030929831,0.0
342900.0,2.17063961101,0.0
342930.0,3.42416598733,0.0
342960.0,0.77581361125,0.0
342990.0,4.68680306744,0.0
343020.0,6.23545861842,0.0
343050.0,25.5486489717,0.0
343080.0,5.9190506626,0.0
343110.0,3.85799252919,0.0
343140.0,15.8596590737,0.0
343170.0,927.519537845,904.923527836
343200.0,951.43322236,855.787344834
343230.0,983.692498992,933.322141189
343260.0,927.221151095,779.755927407
343290.0,934.845904956,134.846122848
343320.0,734.935806745,110.543922282
343350.0,533.348472832,120.158139081
343380.0,571.074238521,278.907657203
343410.0,591.252193884,141.146530721
343440.0,349.082783504,141.864923201
343470.0,183.193810169,144.531556562
343500.0,153.555965316,142.614949757
343530.0,496.717940476,144.728112811
343560.0,587.474226179,135.880845431
343590.0,735.891439994,132.002766569
343620.0,585.233022342,116.029649999
343650.0,727.002283409,104.598498557
343680.0,569.024183946,176.000488763
343710.0,248.601480028,70.2072490849
343740.0,115.042044799,0.0
343770.0,179.365187939,0.0
343800.0,160.166320178,0.0
343830.0,524.292409924,0.0
343860.0,566.042645553,0.0
343890.0,165.409137207,0.0
343920.0,612.619239119,0.0
343950.0,500.943141075,0.0
343980.0,702.971236408,0.0
344010.0,937.100918624,0.0
344040.0,626.472344482,0.0
344070.0,85.5468077534,0.0
344100.0,70.5609980129,0.0
344130.0,52.9174908205,0.0
344160.0,5.94439401533,0.0
344190.0,4.74349894693,0.0
344220.0,2.3950081461,0.0
344250.0,4.74183131465,0.0
344280.0,4.89140642997,0.0
344310.0,2.31371791631,0.0
344340.0,-0.477950123089,0.0
344370.0,0.342517255827,0.0
344400.0,4.1999120226,0.0
344430.0,1.85447972097,0.0
344460.0,1.65865936008,0.0
344490.0,31.0619612165,0.0
344520.0,45.3881595872,0.0
344550.0,36.7224880976,0.0
344580.0,51.0598004335,0.0
344610.0,238.321875569,52.7976692108
344640.0,157.461000907,19.2624342362
344670.0,91.5817857616,-46.5878980675
344700.0,82.1947520812,20.1435898196
344730.0,200.308879017,77.737668508
344760.0,414.682226531,96.4340103298
344790.0,490.17442267,109.993981051
344820.0,450.716465054,114.598528388
344850.0,150.584492912,122.674032412
344880.0,656.979229299,205.277730539
344910.0,169.100645356,132.159067515
344940.0,113.899609065,127.774514856
344970.0,82.1972910555,97.5051351413
345000.0,86.5334433207,121.200538388
345030.0,84.3570576363,115.665729686
345060.0,443.574955104,104.118399161
345090.0,172.593079292,91.9213845063
345120.0,643.458034933,205.703174673
345150.0,34.1576667687,0.0
345180.0,86.0953480562,0.0
345210.0,19.5688000176,0.0
345240.0,6.55391281018,0.0
345270.0,5.08340842331,0.0
345300.0,5.58747273062,0.0
345330.0,72.2614692455,0.0
345360.0,67.7558751841,0.0
345390.0,52.5958670631,0.0
345420.0,5.0900022086,0.0
345450.0,89.4606690681,0.0
345480.0,145.249737184,0.0
345510.0,194.467119308,0.0
345540.0,87.2690811403,0.0
345570.0,18.952588549,0.0
345600.0,4.59503142093,0.0
345630.0,25.8132649623,0.0
345660.0,57.319929068,0.0
345690.0,1.71485755371,0.0
345720.0,1.31647857214,0.0
345750.0,3.86656145518,0.0
345780.0,3.18511774536,0.0
345810.0,-0.930354443035,0.0
345840.0,0.954009844575,0.0
345870.0,2.24336620137,0.0
345900.0,-1.7575847294,0.0
345930.0,-0.768394397486,0.0
345960.0,-0.714984727132,0.0
345990.0,219.308682638,49.0729945181
346020.0,390.29639319,56.1007973403
346050.0,471.889540995,60.7176411259
346080.0,102.107689362,3.9841892603
346110.0,139.968588058,54.3279772035
346140.0,83.4726593036,26.3466765889
346170.0,91.0866337905,34.7138283181
346200.0,155.323887661,-1.06682995342
346230.0,155.119173459,82.8621267928
346260.0,193.865851084,129.675866128
346290.0,223.975610836,135.625602189
346320.0,94.8190000373,61.2617989748
346350.0,179.097274722,144.371819902
346380.0,48.6742673704,26.1649912295
346410.0,139.48636032,111.115016447
346440.0,99.3914301362,14.3519337858
346470.0,236.127041548,125.456495904
346500.0,156.946280817,29.2044859643
346530.0,870.253516945,102.642019809
346560.0,955.157677441,237.712974049
346590.0,945.45529249,70.9979747217
346620.0,0.946827284627,0.0
346650.0,-0.434074631644,0.0
346680.0,-0.196955556663,0.0
346710.0,5.06252833273,0.0
346740.0,24.9250642788,0.0
346770.0,4.2444363603,0.0
346800.0,13.8561910518,0.0
346830.0,68.0709571595,0.0
346860.0,6.55211737905,0.0
346890.0,5.12931333662,0.0
346920.0,6.36005548693,0.0
346950.0,82.180567629,0.0
346980.0,28.9089890542,0.0
347010.0,4.39415497708,0.0
347040.0,4.07563991526,0.0
347070.0,4.30368226783,0.0
347100.0,4.62076192455,0.0
347130.0,29.1843506696,0.0
347160.0,6.58402465507,0.0
347190.0,40.6032989687,0.0
347220.0,5.67544464487,0.0
347250.0,6.4905638026,0.0
347280.0,2.55969139016,0.0
347310.0,0.419503170734,0.0
347340.0,-0.446850302572,0.0
347370.0,0.847286774925,0.0
347400.0,0.31679815437,0.0
347430.0,3.20861652656,0.0
347460.0,946.047920612,132.15054124
347490.0,695.831455624,52.9759645439
347520.0,539.591907949,57.1416640331
347550.0,807.021299799,71.3964471236
347580.0,750.042533246,82.3287199315
347610.0,684.520149056,92.0398371093
347640.0,457.597482043,100.534037997
347670.0,648.727494558,351.083446588
347700.0,773.767713468,595.72950257
347730.0,865.676456134,664.037856901
347760.0,730.750380321,128.619048898
347790.0,810.059942303,321.120960108
347820.0,913.772781649,185.556018977
347850.0,507.256197093,130.857466544
347880.0,477.855718005,125.281586663
347910.0,455.057975539,111.019646505
347940.0,180.685808005,102.602753735
347970.0,134.300166543,84.9728456021
348000.0,234.164941581,55.2198719167
348030.0,123.22437323,-61.1162812222
348060.0,164.321477173,10.0149220884
348090.0,85.0329595224,-80.3909909493
348120.0,92.8509057713,-81.4936080871
348150.0,5.70265859091,0.0
348180.0,-0.0845803496318,0.0
348210.0,1.05763066943,0.0
348240.0,2.89793942003,0.0
348270.0,2.62425520916,0.0
348300.0,3.33539899194,0.0
348330.0,50.7930706088,0.0
348360.0,1.83830343946,0.0
348390.0,-1.6671122748,0.0
348420.0,-1.95838631094,0.0
348450.0,-0.159962728116,0.0
348480.0,1.5283175837,0.0
348510.0,-0.434573249034,0.0
348540.0,5.34517237402,0.0
348570.0,1.8224976524,0.0
348600.0,63.1660647143,0.0
348630.0,6.32163947176,0.0
348660.0,5.21626756861,0.0
348690.0,1.52362876096,0.0
348720.0,-0.426580587748,0.0
348750.0,41.2715825623,0.0
348780.0,6.42722849128,0.0
348810.0,3.47176578226,0.0
348840.0,102.677930191,-69.1439099189
348870.0,407.949930186,-72.6412919527
348900.0,195.812260425,-53.6211830848
348930.0,215.855668443,-35.5817509283
348960.0,398.669506464,-34.0292997781
348990.0,124.686382223,6.98552696364
349020.0,350.054600126,37.7921058659
349050.0,456.726597964,102.039307876
349080.0,461.380978273,111.78852644
349110.0,433.768474047,122.898827787
349140.0,706.586823851,132.007234366
349170.0,470.502895201,139.26647342
349200.0,428.769512124,145.920352629
349230.0,158.015382756,145.074138798
349260.0,131.069837187,77.3836762996
349290.0,362.647539716,142.086366747
349320.0,484.958476167,137.552057934
349350.0,184.728410432,125.618503158
349380.0,133.396325516,84.9384801736
349410.0,580.223428954,106.141363827
349440.0,679.590963465,87.5473882568
349470.0,769.733764429,162.452440669
349500.0,742.762779012,105.01254498
349530.0,726.821528366,429.007354291
349560.0,2.63220636817,0.0
349590.0,0.561420340628,0.0
349620.0,5.36350202547,0.0
349650.0,66.4027149323,0.0
349680.0,82.1533702386,0.0
349710.0,426.526561899,0.0
349740.0,156.913991954,0.0
349770.0,53.6734788159,0.0
349800.0,33.7787221171,0.0
349830.0,117.023121513,0.0
349860.0,573.271770114,0.0
349890.0,603.517036361,0.0
349920.0,188.822900276,0.0
349950.0,158.147258743,0.0
349980.0,113.499676832,0.0
350010.0,78.1663100735,0.0
350040.0,67.3545167776,0.0
350070.0,5.5460401949,0.0
350100.0,76.0499782787,0.0
350130.0,6.17464554957,0.0
350160.0,2.89356386838,0.0
350190.0,6.96479930824,0.0
350220.0,4.63633902305,0.0
350250.0,103.052103049,0.0
350280.0,729.474710949,227.107888058
350310.0,484.227420858,34.3286208094
350340.0,455.388534347,42.4989331304
350370.0,570.635644651,49.0734334551
350400.0,731.549099046,61.4041764981
350430.0,661.101613476,69.750193686
350460.0,182.36928287,76.0586919145
350490.0,167.793043291,85.8202058869
350520.0,97.4456073577,20.8755775029
350550.0,139.792346707,-2.72232441506
350580.0,487.548665486,47.3864327174
350610.0,278.014557544,96.1054764817
350640.0,477.815427359,41.9636404037
350670.0,129.217251706,-39.2956208042
350700.0,234.05224886,19.6812991196
350730.0,540.939439539,64.2476604745
350760.0,253.936100918,119.708592925
350790.0,312.348202686,65.0686695711
350820.0,133.107913804,5.99548387953
350850.0,149.543218981,85.6391318439
350880.0,314.440102455,74.4611989369
350910.0,536.321004233,55.0379843486
350940.0,701.526415339,37.4702222735
350970.0,199.552598271,0.0
351000.0,574.690898663,-1.10068574804
351030.0,154.732452075,0.0
351060.0,5.52415882636,0.0
351090.0,153.741942456,0.0
351120.0,782.832400623,0.0
351150.0,96.7309823323,0.0
351180.0,43.469730685,0.0
351210.0,5.63930154073,0.0
351240.0,4.15586523579,0.0
351270.0,42.3888540499,0.0
351300.0,4.17501913084,0.0
351330.0,-0.197377532957,0.0
351360.0,1.83055269093,0.0
351390.0,4.34008826309,0.0
351420.0,3.88002152722,0.0
351450.0,4.24213925158,0.0
351480.0,48.608202421,0.0
351510.0,248.053066433,0.0
351540.0,219.497758928,0.0
351570.0,108.39055618,0.0
351600.0,145.039352961,0.0
351630.0,69.1877879295,0.0
351660.0,70.7684469845,0.0
351690.0,43.0737541697,0.0
351720.0,57.049330358,0.0
351750.0,113.106805319,0.0
351780.0,83.5523499646,0.0
351810.0,540.052865329,67.9920866288
351840.0,587.472770334,76.6117800509
351870.0,610.466589428,85.9601314788
351900.0,575.332571361,93.1409880879
351930.0,867.780503938,106.102217574
