Time,Temp,RH
341460.0,19.5070214994,31.4493520018
341490.0,19.3141318801,32.8272563905
341520.0,20.1252472176,32.3138561784
341550.0,20.1337525863,33.0045205041
341580.0,19.9310840511,30.589822317
341610.0,20.9609253992,32.7815165705
341640.0,23.2392485009,37.2301446494
341670.0,24.7344687755,31.4211093392
341700.0,25.9830801742,30.8240045882
341730.0,27.795058722,27.4205421198
341760.0,28.9165503477,25.1532690201
341790.0,29.8069925467,22.3819300473
341820.0,31.2632429866,25.8570972232
341850.0,31.6648550711,25.7924283521
341880.0,32.086818121,23.733644682
341910.0,31.253840691,22.1051694997
341940.0,32.0219876394,24.3988151975
341970.0,32.2760777264,25.1359746452
342000.0,33.4826115785,22.6980871841
342030.0,33.9942735193,22.8197680883
342060.0,33.489022116,20.3673701539
342090.0,33.4219766273,23.6589524279
342120.0,33.415840749,18.8530209521
342150.0,32.258848463,20.0922526067
342180.0,30.5336795572,21.6828878067
342210.0,30.1628959488,35.9871458721
342240.0,29.7736579968,36.5692172711
342270.0,27.7063335026,41.821675793
342300.0,26.6501647356,48.4381834169
342330.0,26.1031966755,46.2146483509
342360.0,24.3188245842,48.9489659283
342390.0,22.943859678,56.2750169378
342420.0,22.1254851075,53.1908023247
342450.0,23.8131131918,56.6196112667
342480.0,23.8644274274,55.7752673234
342510.0,23.2938000622,49.3952324115
342540.0,22.3510403028,47.8801417311
342570.0,22.9343355508,46.1417533918
342600.0,22.3985277178,46.9086749886
342630.0,19.3790635091,49.255728539
342660.0,18.2960657572,49.3041077314
342690.0,18.2314797596,50.0586986917
342720.0,18.6792455494,46.5490312188
342750.0,18.2283228956,52.1527224985
342780.0,18.3944415266,49.4239760626
342810.0,17.5614649575,57.4087537416
342840.0,16.7447827467,53.7591933738
342870.0,17.1960949449,54.4970493191
342900.0,18.4326601956,59.3181140409
342930.0,17.9002972248,61.0623105391
342960.0,19.54972663,60.1897374754
342990.0,19.9669188362,55.9965931829
343020.0,21.2658866682,55.3907963581
343050.0,21.6986740999,54.7985021776
343080.0,23.2080046487,49.3210738041
343110.0,24.1182975918,54.4738016267
343140.0,25.588987952,54.6747316469
343170.0,27.0835040498,50.12465809
343200.0,28.2973800604,46.3924480715
343230.0,29.4896392153,45.6635890666
343260.0,30.8283204862,40.8262300891
343290.0,30.9150088625,34.3999453599
343320.0,31.4379697622,36.0851772138
343350.0,33.2122119568,30.8219985738
343380.0,34.0608869286,26.9131824625
343410.0,33.8478733808,28.3818112468
343440.0,33.6663427974,24.9899635287
343470.0,33.2279641256,29.3337851788
343500.0,32.3044116953,28.3556321712
343530.0,31.023193932,33.2951208304
343560.0,29.6368043549,31.9274455216
343590.0,27.6510683217,37.9307513627
343620.0,27.4469157563,44.5005652326
343650.0,27.1505535866,45.0715877787
343680.0,24.2869688443,52.6638803155
343710.0,24.666046034,57.2486261641
343740.0,24.6091086727,59.4243705939
343770.0,25.117918533,53.4471011197
343800.0,25.4622159364,57.4287602704
343830.0,25.4522897052,51.197566324
343860.0,25.1285847022,49.003386199
343890.0,24.9889697385,39.2370821345
343920.0,25.7553987282,39.7790222877
343950.0,24.7814370316,36.1979281376
343980.0,24.209419244,34.271407052
344010.0,22.171074282,28.5078512769
344040.0,21.1984968693,30.2641466312
344070.0,20.915900558,30.5025360695
344100.0,20.6265787821,32.2062327608
344130.0,19.6001050831,28.9582194988
344160.0,18.6351399494,31.1521372798
344190.0,18.0721938475,34.3572413147
344220.0,16.9016144225,36.6955687008
344250.0,15.8497381155,33.4305824872
344280.0,17.5415281946,34.2369584441
344310.0,17.056666197,33.3964033294
344340.0,18.8379602364,32.7211930607
344370.0,18.4384910986,33.3130586448
344400.0,19.1488742674,32.3117376161
344430.0,18.9060090274,32.2677668755
344460.0,21.0902317969,36.1029883129
344490.0,22.3960331354,31.778600239
344520.0,22.5308126426,31.4190089024
344550.0,24.2130479635,26.7777533988
344580.0,26.3554294622,27.3199036998
344610.0,28.1152826421,24.4555790517
344640.0,29.1843453329,20.9574331755
344670.0,31.6160291608,21.3793224339
344700.0,33.0092230234,18.2683789363
344730.0,33.4483979949,16.9095983616
344760.0,35.0175874204,15.7709793144
344790.0,36.1431883756,13.8324367561
344820.0,36.3711726012,13.0160800685
344850.0,36.1299815042,10.8225902991
344880.0,35.8667844073,11.2385882583
344910.0,35.1599534624,11.7685994198
344940.0,35.3150859457,14.1714023432
344970.0,36.3632381225,12.4176208206
345000.0,36.5318826263,12.5741982242
345030.0,36.1443798372,12.7881193912
345060.0,35.6975170422,14.9947919057
345090.0,34.8187932452,16.3323232543
345120.0,34.0821845621,17.5434086385
345150.0,32.1131645587,22.7597785145
345180.0,30.286190814,23.8033209066
345210.0,28.1137735916,31.7544003412
345240.0,27.8173554177,33.3565660448
345270.0,26.6567939765,27.1981421722
345300.0,26.988751535,27.6284964556
345330.0,26.3717000614,30.9220915822
345360.0,26.2857393344,32.5790191544
345390.0,25.6053111146,33.6066399819
345420.0,24.9342778166,35.8915201463
345450.0,24.0975642204,41.6359669317
345480.0,22.655362776,37.6492517761
345510.0,23.6720228212,39.8709738661
345540.0,23.9481144702,47.9412287956
345570.0,23.2841745826,51.9298596747
345600.0,23.1089545644,52.0610724654
345630.0,22.0843695382,57.5236926136
345660.0,21.8893281488,57.5969730133
345690.0,21.4960893447,60.7913567912
345720.0,21.4522982196,61.632263533
345750.0,21.3126546822,61.7210637278
345780.0,22.3219068143,55.1932684533
345810.0,21.8767608917,63.9696263599
345840.0,22.8967134589,54.1138679604
345870.0,23.1450463739,51.4111955991
345900.0,23.3696455513,49.8039591169
345930.0,24.114518601,47.8196470989
345960.0,25.9386014598,45.6638043805
345990.0,27.3572266619,48.0877786188
346020.0,27.2682578136,45.2924979115
346050.0,28.5090728627,43.5847125161
346080.0,28.9530814099,43.7194711561
346110.0,29.3914782268,49.3357168273
346140.0,29.9378830367,40.5873312683
346170.0,29.8446180664,43.338800328
346200.0,31.5251301732,49.6455866968
346230.0,32.8225979338,35.3218583676
346260.0,35.2823888641,36.2782881539
346290.0,35.872392085,43.7087503833
346320.0,37.5629960118,42.9629588736
346350.0,37.1051341869,36.9448120238
346380.0,36.7790334061,51.8446528091
346410.0,37.0899567706,47.3968698957
346440.0,37.094054113,50.1070536929
346470.0,36.5053706229,53.4914061348
346500.0,35.5777898,49.9483359952
346530.0,35.8410567479,41.176779534
346560.0,36.2571181879,33.4909287024
346590.0,35.3205363074,33.2943231038
346620.0,34.7385007577,24.7539745323
346650.0,33.1905614115,22.4429396125
346680.0,33.0249987477,23.3632089301
346710.0,31.4262740025,24.5060587063
346740.0,30.3800795083,24.1573685558
346770.0,28.4617276348,23.1252298848
346800.0,28.2505460165,20.3305399096
346830.0,27.3845727557,20.4980247242
346860.0,27.209182827,21.4743402507
346890.0,27.4172111389,21.9722036139
346920.0,26.3998287783,23.682934399
346950.0,26.0392618044,23.0462544065
346980.0,24.9801004867,21.8677680929
347010.0,23.9621680063,22.7067846925
347040.0,24.4741001303,22.5732026362
347070.0,23.6235157859,23.5471238353
347100.0,22.8605956842,23.2442259736
347130.0,22.6477184339,24.5985991376
347160.0,22.1361454735,24.9372209618
347190.0,21.1791803385,24.6491212139
347220.0,21.073867282,25.381090987
347250.0,21.4272227408,25.9697272397
347280.0,22.3947163152,23.9750345176
347310.0,23.5892386561,22.1215878057
347340.0,24.5271002839,22.126687574
347370.0,25.9415500522,21.6063541193
347400.0,27.0252939462,20.0720901496
347430.0,29.0859239301,17.5333592426
347460.0,30.5952296824,15.4879382027
347490.0,32.5336764195,14.2838748531
347520.0,33.9616197156,10.9438194695
347550.0,34.7279244748,9.38864565933
347580.0,35.6020989159,6.21115931425
347610.0,36.3674918793,4.99492208359
347640.0,36.7214658966,5.21347449633
347670.0,37.1648236085,5.93253744415
347700.0,37.5440241547,6.05546987232
347730.0,37.79914448,6.71207095002
347760.0,37.8112476783,5.4063378188
347790.0,37.7887590649,5.84012893749
347820.0,37.5959812884,9.39456406629
347850.0,38.6773185669,7.75783583896
347880.0,37.8670035128,8.39711282094
347910.0,38.2966560002,9.71123919889
347940.0,37.3766985315,9.07926699001
347970.0,37.4138275974,9.68818059809
348000.0,37.4001485264,12.2894577344
348030.0,37.1514064076,13.1874141281
348060.0,36.2948265091,15.5150355073
348090.0,35.6039138291,17.102451681
348120.0,34.6112371208,17.0810023219
348150.0,34.7782281386,17.5963058687
348180.0,33.7580772737,17.667114937
348210.0,33.0645375976,18.0257258431
348240.0,32.3644760253,18.259974673
348270.0,31.3415015985,17.5974836551
348300.0,31.1617294189,17.9438109162
348330.0,30.4549426132,17.4051352179
348360.0,29.7748216862,19.4763287869
348390.0,29.7191576359,18.7735037819
348420.0,28.9837373005,21.053491865
348450.0,27.705878221,22.9273158162
348480.0,27.1721205962,24.3715567617
348510.0,26.2812668997,27.4110562014
348540.0,25.8359510101,28.4497023622
348570.0,25.5234980216,28.5825174391
348600.0,25.7963238622,29.1435870186
348630.0,26.1469659326,29.6981242023
348660.0,26.7016710923,28.5244523551
348690.0,27.5686329124,28.4189186387
348720.0,28.4629928359,26.6072773513
348750.0,28.8896655529,25.6184723922
348780.0,29.4411413546,25.2767777958
348810.0,30.3286939063,22.5567681118
348840.0,31.2937206852,20.6787357507
348870.0,32.1101037659,18.7251023145
348900.0,33.0268870148,17.7795868292
348930.0,33.7573993041,14.8533675058
348960.0,34.7117001294,12.8944833722
348990.0,35.5202326448,9.88001737168
349020.0,36.7570709791,9.22337697867
349050.0,37.7390785844,7.15039126586
349080.0,38.4472728608,4.59963524641
349110.0,39.0580723706,3.2923129103
349140.0,39.4439090746,2.5634370614
349170.0,39.8894992363,2.46755890372
349200.0,39.4788831867,1.24811793165
349230.0,39.3535194702,1.42835928406
349260.0,38.2959765261,3.18144978096
349290.0,37.576840974,5.23369693621
349320.0,35.917461862,5.77627124123
349350.0,34.0055864424,8.14889138472
349380.0,32.8706558,11.1100347331
349410.0,32.5747137628,12.4868708414
349440.0,31.8833383243,14.8557839392
349470.0,31.1921175396,16.2045262042
349500.0,30.5728337454,18.6145597023
349530.0,30.0100514517,20.0966926774
349560.0,29.7783870808,22.6613237852
349590.0,28.641534589,27.5465670747
349620.0,27.9936555931,26.8001685593
349650.0,27.1554751768,28.499315986
349680.0,26.922589518,27.0069953276
349710.0,27.5441379537,27.7353569285
349740.0,25.681040702,26.4859756694
349770.0,23.8856198682,29.5877815959
349800.0,21.9376510829,27.043349728
349830.0,21.5469449938,31.6945894697
349860.0,20.8891418384,30.6872615116
349890.0,20.4245890685,33.2961915107
349920.0,20.731042932,31.319922969
349950.0,20.3183394308,32.7653908847
349980.0,19.8557863894,30.3313205827
350010.0,20.6984330126,31.9582246407
350040.0,20.5970179688,30.7564149373
350070.0,20.1317962033,31.7649401644
350100.0,20.3101870532,30.4732857799
350130.0,20.6154619704,31.2774278992
350160.0,20.9786069408,30.5941628403
350190.0,20.2688821979,28.9044235472
350220.0,20.3269111989,28.1218803985
350250.0,20.8695349532,25.6187726075
350280.0,22.0525187062,26.5398307595
350310.0,22.5340667391,25.1711181945
350340.0,22.8291822064,23.9024390988
350370.0,24.5446235647,20.3102442104
350400.0,25.1614582995,20.2350988749
350430.0,25.2852918658,18.5289038631
350460.0,25.3918764546,20.4026716584
350490.0,26.8161936235,17.6616875659
350520.0,25.7868370573,20.1922886925
350550.0,27.0979389961,19.6158989436
350580.0,28.1128992827,21.555856392
350610.0,27.5202085251,16.4650360928
350640.0,27.4571478765,19.4582419134
350670.0,27.8944890272,24.5496980887
350700.0,26.397606121,28.157199559
350730.0,25.1530170596,33.2479320154
350760.0,26.3071793496,30.7415556459
350790.0,24.3816559184,38.8343480481
350820.0,26.6418247411,40.0741522398
350850.0,27.4656329174,46.1416740192
350880.0,26.7115948225,37.0112334019
350910.0,28.2589605514,39.0887487253
350940.0,28.5682584668,34.134618375
350970.0,28.1692407546,33.0261360655
351000.0,27.395822922,34.9204898297
351030.0,25.5605936633,32.4528758876
351060.0,24.100617822,34.676138481
351090.0,22.2409476455,30.95988475
351120.0,21.065181679,34.5550800864
351150.0,19.6301730573,40.468680342
351180.0,16.4995474477,46.2260322742
351210.0,16.7309385797,41.4417040325
351240.0,15.5125753112,34.4586380698
351270.0,16.1794299233,31.9653727423
351300.0,16.9831967477,33.147564599
351330.0,18.0981192509,33.5893388688
351360.0,17.8398022235,31.5543490617
351390.0,18.0436514479,30.5864679895
351420.0,17.5490482837,30.9393063331
351450.0,16.0661281231,31.6213885279
351480.0,13.946838364,33.5946595799
351510.0,12.7262787859,32.0028254837
351540.0,11.6174788384,33.5069039069
351570.0,10.1884938502,35.4630257087
351600.0,11.1392948763,35.0365639318
351630.0,11.6644517314,36.0268796037
351660.0,12.540616372,35.6798483894
351690.0,13.7218654259,32.2284079861
351720.0,14.330938124,32.7037448856
351750.0,17.1045577316,35.3192770771
351780.0,17.6820936952,29.1873478116
351810.0,18.5127284504,29.1125930844
351840.0,15.9652405976,22.854124176
351870.0,17.1678097617,15.5182382323
351900.0,18.3729602458,12.9146191551
351930.0,19.5354753194,14.5361042825
351960.0,20.6106909363,8.48048679677
351990.0,21.5578948381,8.46470006081
352020.0,22.3421095374,11.0283584811
352050.0,22.9347358227,6.04067381191
352080.0,23.3183564012,5.82594168181
352110.0,23.4836714801,1.48052750234
352140.0,23.4326253613,3.52863442222
352170.0,23.1767327324,-0.944860534098
352200.0,22.7366463566,-1.96810533633
352230.0,22.145266185,0.464240427591
352260.0,21.4221203065,-0.646141335945
352290.0,20.6182834784,3.06376939555
352320.0,19.7676040638,1.28578512426
352350.0,18.9061095792,4.52397224516
352380.0,18.0702066818,4.07694944262
352410.0,17.2885295715,3.44445627752
352440.0,16.6008636728,6.74223069501
352470.0,15.9654901415,8.22919702571
352500.0,15.4372736346,11.0968657166
352530.0,15.006652859,11.9522622723
352560.0,14.6598524364,12.1613539921
352590.0,14.384080096,13.4979544368
352620.0,14.1593853961,13.496001702
352650.0,13.9652110691,17.2076606324
352680.0,13.7797503329,16.0535546449
352710.0,13.583380427,18.7581960345
352740.0,13.3594586524,19.6604118275
352770.0,13.0987006681,23.7641788752
352800.0,12.7966319489,23.128551272
352830.0,12.4560061742,26.8677703053
352860.0,12.0869679208,26.9146884227
352890.0,11.7062088225,30.7523867701
352920.0,11.3363020183,42.0300219831
352950.0,11.0039380882,42.5178382847
352980.0,10.7380296862,48.8391551779
353010.0,10.5680022561,49.3046771983
353040.0,10.5212939145,60.0303330061
353070.0,10.6216140149,51.5701525451
353100.0,10.8867251065,51.026639644
353130.0,11.3420760161,48.0776586863
353160.0,11.9387814191,47.5047862705
353190.0,12.7175280659,40.3336707601
353220.0,13.6584978394,38.5971573857
353250.0,14.697781276,32.9971468741
353280.0,15.8266264918,31.0476703353
353310.0,17.0049342959,26.3072619209
353340.0,18.1803361861,21.2687429925
353370.0,19.3337288255,18.5430226981
353400.0,20.4039105272,7.96443894411
353430.0,21.4582781187,8.1773296636
353460.0,22.2092647453,3.63304278685
353490.0,22.7448747507,-0.377989565525
353520.0,23.0816530233,-2.27768743472
353550.0,23.3480929229,-2.93294415702
353580.0,23.5933705244,-4.58114375379
353610.0,23.2449073035,-7.01845792459
353640.0,22.925945597,-6.76607725309
353670.0,22.0941471351,-6.17797368627
353700.0,21.4322314815,-0.793112467572
353730.0,20.4586694072,1.94132394009
353760.0,19.5735264552,3.26389141925
353790.0,18.8400226635,5.2307950122
353820.0,18.1079415151,7.90785590067
353850.0,17.2788236973,10.0738078648
353880.0,17.0119066374,11.3316516993
353910.0,16.4575783226,11.6556040978
353940.0,15.5540884187,11.7110892216
353970.0,14.7749723317,12.5503040121
354000.0,14.3295536426,12.5632142874
354030.0,13.9708922136,14.8826557999
354060.0,13.9071813204,17.1218726361
354090.0,13.5292510784,17.3897337953
354120.0,13.4922235754,19.6032423611
354150.0,13.211182768,19.3249250948
354180.0,12.9411522054,20.0756831781
354210.0,12.7090128717,22.1418023459
354240.0,12.4377061719,21.6315017642
354270.0,12.200558244,22.1122213732
354300.0,11.7633881642,24.5642401213
354330.0,11.4251524476,23.4820479938
354360.0,11.2105811067,27.8956625877
354390.0,10.9461899598,29.9525761539
354420.0,10.4688410873,30.5816684271
354450.0,10.2900761808,34.4629485827
354480.0,10.2600522613,38.3108791193
354510.0,10.37870652,38.6385547305
354540.0,10.7945940488,38.7199494923
354570.0,11.4005715158,35.5034346786
354600.0,11.9567967842,31.3845606017
354630.0,12.7359974152,29.6117695112
354660.0,13.6579178719,26.5298403133
354690.0,14.9818872608,21.4233919241
354720.0,16.1473208389,17.8408091586
354750.0,17.1181008085,16.9254651898
354780.0,18.3462330095,11.3794864992
354810.0,19.4123696974,8.87611458892
354840.0,20.4529490199,8.58978951503
354870.0,21.5736774766,2.94399083763
354900.0,22.6771873194,0.880736768199
354930.0,23.4260971932,-1.97485756958
354960.0,23.9197041004,-5.74570424345
354990.0,24.1379207645,-3.62996595963
355020.0,24.1164884443,-4.78095804877
355050.0,23.431636557,-5.77041029097
355080.0,22.883821366,-6.32624584762
355110.0,22.4323419819,-6.08565857567
355140.0,21.7292195289,-4.32379733664
355170.0,20.8341044106,-4.09751524013
355200.0,20.1666647645,-1.49308957335
355230.0,18.9742398552,2.84714297316
355260.0,18.0750591835,3.43083638369
355290.0,17.2612134172,8.30044363469
355320.0,16.7112146716,8.85748897057
355350.0,15.981386598,8.82489766409
355380.0,15.5911903667,8.4266398259
355410.0,15.2654075598,7.52345549719
355440.0,14.8522579266,7.30927051898
355470.0,14.524787192,7.79484011368
355500.0,14.4316676959,7.14318273359
355530.0,13.9951844888,7.86463577235
355560.0,14.2047521507,6.65618701934
355590.0,14.2328454057,8.38867402883
355620.0,13.8474092675,8.75332861659
355650.0,14.2892689001,9.45554353997
355680.0,14.425135578,9.85719981701
355710.0,14.061286982,10.6508564469
355740.0,13.8782014434,11.9964403472
355770.0,14.9085916832,11.5285280897
355800.0,15.2824635526,12.7431024838
355830.0,13.6057912761,14.066158099
