Time,DNI,GHI
275700.0,6.68632329196,26.1736337865
275730.0,3.80285148571,-21.084511326
275760.0,3.76195443425,-27.4410865284
275790.0,4.88308044876,2.75048915525
275820.0,43.552715354,31.5470493113
275850.0,28.933868382,5.99452581182
275880.0,4.99302932876,-33.9440976078
275910.0,36.1489550336,82.8716237205
275940.0,73.0563048344,36.916336894
275970.0,101.283477605,77.9306417769
276000.0,242.153455924,-12.2725752812
276030.0,41.2639777421,-88.1600493437
276060.0,119.96002479,-77.1796750143
276090.0,198.95461611,6.70256638073
276120.0,5.95637893637,0.0
276150.0,5.94681743182,0.0
276180.0,1.50531855887,0.0
276210.0,2.03037480068,0.0
276240.0,4.75977002857,0.0
276270.0,6.30981233647,0.0
276300.0,5.53727376042,0.0
276330.0,1.44641335995,0.0
276360.0,2.81070653888,0.0
276390.0,4.04145636146,0.0
276420.0,4.66992598934,0.0
276450.0,0.721715316084,0.0
276480.0,0.641652875974,0.0
276510.0,2.62271689648,0.0
276540.0,5.00583309023,0.0
276570.0,2.17237111177,0.0
276600.0,0.593132918891,0.0
276630.0,3.22128543632,0.0
276660.0,1.22379312714,0.0
276690.0,1.9438594772,0.0
276720.0,1.69500147159,0.0
276750.0,-0.13234023921,0.0
276780.0,0.13833279717,0.0
276810.0,-1.14480350004,0.0
276840.0,130.055328736,30.2849576121
276870.0,152.849147349,39.1568434337
276900.0,108.603069728,46.5310618547
276930.0,93.059705225,55.4253798527
276960.0,119.473366391,15.7805695707
276990.0,585.648182466,76.1828833151
277020.0,945.281655902,88.2741365366
277050.0,839.599641884,98.7448108005
277080.0,740.115122223,108.680656071
277110.0,744.2467345,129.582501154
277140.0,860.961949957,374.502438789
277170.0,773.986928408,139.547851915
277200.0,846.228027803,814.436784886
277230.0,729.62540695,413.073109017
277260.0,401.488867061,142.87696744
277290.0,550.980237632,139.048193594
277320.0,154.968118665,130.235908508
277350.0,532.769088445,122.901891315
277380.0,25.5593763373,1.64460632238
277410.0,59.498658819,-13.0652457669
277440.0,138.661010097,16.245576835
277470.0,129.234196731,36.9644846487
277500.0,185.166510509,-45.5724451639
277530.0,616.105775474,22.8141555242
277560.0,102.236570832,-70.4637277766
277590.0,36.293201931,-131.785000576
277620.0,2.54605160126,0.0
277650.0,3.1263579633,0.0
277680.0,1.7756008331,0.0
277710.0,1.90340695014,0.0
277740.0,3.44535261848,0.0
277770.0,78.7456422523,0.0
277800.0,174.322251064,0.0
277830.0,695.602126931,0.0
277860.0,18.8722799364,0.0
277890.0,5.76917566498,0.0
277920.0,4.45632342126,0.0
277950.0,7.71108539277,0.0
277980.0,12.4955482299,0.0
278010.0,4.38564661539,0.0
278040.0,0.520270324694,0.0
278070.0,0.283963832208,0.0
278100.0,19.2013272476,0.0
278130.0,1.43186889275,0.0
278160.0,2.80839675991,0.0
278190.0,5.59389707386,0.0
278220.0,14.9044652448,-78.0735964096
278250.0,79.6033838417,-113.292834662
278280.0,67.144084631,-90.1662761193
278310.0,48.5924360251,-94.5847724618
278340.0,37.5950822378,-83.7592064517
278370.0,39.0258289592,-86.1074164486
278400.0,6.17604923674,-80.8454929709
278430.0,89.3898128804,-39.4899120872
278460.0,431.824051929,70.0088106282
278490.0,613.38003977,79.4275124606
278520.0,104.75046922,0.663403449616
278550.0,6.64494575471,-22.4937929568
278580.0,33.1914884466,-27.1156694998
278610.0,108.40795897,-16.3786234346
278640.0,111.267789727,12.1950009128
278670.0,88.0408375127,67.1137997507
278700.0,91.1322397349,1.84241183291
278730.0,87.51638038,7.40423920016
278760.0,183.40393811,112.173039034
278790.0,176.752382295,52.397395801
278820.0,515.474686547,0.140804495701
278850.0,195.281211146,77.8760357129
278880.0,830.065409434,63.2118803931
278910.0,632.501371128,48.6152715657
278940.0,718.200602944,31.6222761208
278970.0,397.602171757,13.1365350199
279000.0,555.412658421,-7.59320747045
279030.0,718.577073204,-25.8190744811
279060.0,41.7391953391,0.0
279090.0,94.9506503232,0.0
279120.0,86.5461103095,0.0
279150.0,55.6327321438,0.0
279180.0,41.8610907383,0.0
279210.0,35.8486801914,0.0
279240.0,18.2877495279,0.0
279270.0,3.03224947358,0.0
279300.0,1.44425459213,0.0
279330.0,-0.388472703888,0.0
279360.0,-1.89112703135,0.0
279390.0,-32.5184583088,0.0
279420.0,-8.00612455577,0.0
279450.0,-1.05270413269,0.0
279480.0,-1.10715095397,0.0
279510.0,-1.97883606391,0.0
279540.0,-35.4428210564,0.0
279570.0,-2.33404415909,0.0
279600.0,-2.06235542019,0.0
279630.0,-1.0559472301,0.0
279660.0,543.082163227,22.9626554651
279690.0,162.105818525,-3.48773618823
279720.0,126.136353851,32.2580653698
279750.0,77.1646117322,-59.3969247797
279780.0,165.542686491,45.6305511243
279810.0,106.50744958,-49.6860109931
279840.0,291.196744862,53.3132980223
279870.0,114.763310153,-33.1563125881
279900.0,154.288838561,-8.55946136413
279930.0,44.290728685,-17.9371011537
279960.0,24.4882104519,-7.29880588861
279990.0,2.18413330857,-56.455274075
280020.0,5.2159084583,-30.9941283639
280050.0,4.19180507843,1.60236077553
280080.0,3.17403888143,-30.0417770341
280110.0,7.62756939672,-7.65028408812
280140.0,178.989552592,57.8112929711
280170.0,105.352292861,-1.71670430441
280200.0,121.210855222,83.0103111934
280230.0,352.635963224,124.130880712
280260.0,561.012379516,109.170169031
280290.0,296.221958815,97.0766719168
280320.0,104.041097859,75.8983756283
280350.0,68.435135392,-43.0133196796
280380.0,162.820867369,40.6376186367
280410.0,128.104807347,-3.83279913905
280440.0,167.100500185,-0.306496947668
280470.0,-1.47309388022,0.0
280500.0,-0.876187562268,0.0
280530.0,0.864811278405,0.0
280560.0,1.5503883718,0.0
280590.0,4.39925571685,0.0
280620.0,1.20399276733,0.0
280650.0,4.07956094493,0.0
280680.0,2.3055610834,0.0
280710.0,2.97884489978,0.0
280740.0,47.2956453793,0.0
280770.0,65.3933480945,0.0
280800.0,4.36834872965,0.0
280830.0,30.0698543879,0.0
280860.0,92.8780082366,0.0
280890.0,39.0112136664,0.0
280920.0,2.93162127973,0.0
280950.0,0.838456946264,0.0
280980.0,20.7550290083,0.0
281010.0,-9.54592654061,0.0
281040.0,-2.20923191663,0.0
281070.0,-1.74934018371,0.0
281100.0,-1.74456077405,0.0
281130.0,4.58056800626,0.0
281160.0,168.912799857,22.3457005081
281190.0,110.056857536,-34.8192547839
281220.0,52.1765165842,-89.1308012116
281250.0,254.244477444,41.3016932422
281280.0,144.273476224,-5.60550482867
281310.0,201.677669205,-48.1264377127
281340.0,95.2312692046,-54.4493581958
281370.0,79.4099650533,23.3161705542
281400.0,41.3940745033,-40.7436749287
281430.0,25.6765512059,-68.8363254538
281460.0,48.1455629647,-62.4603028108
281490.0,54.5388175958,-24.3479378467
281520.0,5.16986852329,-51.4966562955
281550.0,3.06472549133,-49.2134110004
281580.0,5.45848652963,-24.6414330742
281610.0,16.6019860732,-0.128304830538
281640.0,6.05892932587,-10.137731055
281670.0,126.883689076,70.4159301348
281700.0,81.7870290055,87.0668903521
281730.0,5.31793282531,-9.61047287984
281760.0,38.2489840443,-61.2083150747
281790.0,15.8331569129,-86.3590480218
281820.0,101.556338238,-27.6556054552
281850.0,76.8086153357,-50.6482068231
281880.0,68.7096961955,-130.776945828
281910.0,3.89663658939,0.0
281940.0,84.5801816112,0.0
281970.0,150.672929267,0.0
282000.0,155.400137275,0.0
282030.0,125.093529276,0.0
282060.0,48.9948374153,0.0
282090.0,13.6580724379,0.0
282120.0,83.6881172293,0.0
282150.0,30.2428723829,0.0
282180.0,6.36418913978,0.0
282210.0,5.63493758273,0.0
282240.0,3.28753620691,0.0
282270.0,2.64416680566,0.0
282300.0,3.4752709531,0.0
282330.0,1.57282548064,0.0
282360.0,-1.60742430569,0.0
282390.0,-0.291352545018,0.0
282420.0,38.8537056254,0.0
282450.0,98.4186209362,0.0
282480.0,72.0489033737,0.0
282510.0,156.664006554,0.0
282540.0,6.70020069471,0.0
282570.0,18.7105302078,-89.2217350748
282600.0,96.9750944245,-54.4008106759
282630.0,68.5469344409,-75.28312705
282660.0,51.2794631033,-71.6411868367
282690.0,99.1252754081,-55.3452029053
282720.0,66.0571238286,-41.7720339356
282750.0,6.69598145482,-59.4499996031
282780.0,22.4355795279,-32.1049515867
282810.0,31.1956532784,-29.9500003606
282840.0,75.4507602662,40.7273176542
282870.0,45.9823349662,2.33650840566
282900.0,3.7505440362,-30.5481265812
282930.0,26.6928643276,40.3209542838
282960.0,111.698387088,134.654014422
282990.0,108.030540456,127.97451316
283020.0,129.948445263,136.514715534
283050.0,128.520965187,25.8065464619
283080.0,238.378529558,131.592428933
283110.0,155.118412926,121.834487279
283140.0,48.8051103293,109.441695038
283170.0,49.6332473475,95.2299996504
283200.0,72.468759475,80.50671777
283230.0,45.664670574,-16.2836051573
283260.0,133.242533831,38.9090353172
283290.0,116.056872861,24.7444369805
283320.0,96.4579748825,2.82840817702
283350.0,46.9070612735,0.0
283380.0,118.578908044,0.0
283410.0,31.9456377527,0.0
283440.0,18.6970944351,0.0
283470.0,111.45256938,0.0
283500.0,26.8480904657,0.0
283530.0,94.73867704,0.0
283560.0,35.6143539103,0.0
283590.0,203.815093501,0.0
283620.0,240.998283536,0.0
283650.0,220.398768068,0.0
283680.0,122.807525477,0.0
283710.0,110.884260542,0.0
283740.0,698.681406722,0.0
283770.0,151.248520085,0.0
283800.0,75.503604257,0.0
283830.0,120.517853627,0.0
283860.0,43.5521693492,0.0
283890.0,123.433945081,0.0
283920.0,51.0479443475,0.0
283950.0,192.555585946,0.0
283980.0,86.4369188064,0.0
284010.0,36.5242581623,0.0
284040.0,438.235251771,362.294801761
284070.0,667.452184809,105.049163549
284100.0,299.427277042,36.8459467414
284130.0,188.515028043,46.7520392829
284160.0,159.026584297,55.7130072893
284190.0,195.279765778,65.605079466
284220.0,604.311704624,243.943058059
284250.0,219.396947698,134.504944245
284280.0,108.065390487,93.4691225641
284310.0,51.2089751962,32.1610484064
284340.0,117.992620214,107.678423631
284370.0,174.898540869,117.775832708
284400.0,254.233296579,121.949397619
284430.0,683.292510605,404.219321694
284460.0,750.045874329,127.260682951
284490.0,492.832287613,186.508980529
284520.0,105.182286496,116.298600827
284550.0,136.556115117,105.872822741
284580.0,139.941533901,60.1609127956
284610.0,144.686017923,80.0948949902
284640.0,104.941387404,-39.2900115693
284670.0,575.646765889,46.5484227011
284700.0,233.65457099,27.2983027124
284730.0,49.4463453592,0.0
284760.0,21.3849873828,0.0
284790.0,5.87605830279,0.0
284820.0,54.372189547,0.0
284850.0,51.5894784116,0.0
284880.0,15.6557351798,0.0
284910.0,73.1270063292,0.0
284940.0,5.24182887583,0.0
284970.0,4.30587116752,0.0
285000.0,16.4619935421,0.0
285030.0,4.98194334344,0.0
285060.0,-0.658165852383,0.0
285090.0,0.134209655654,0.0
285120.0,-0.614557702215,0.0
285150.0,0.652210261312,0.0
285180.0,2.93193653485,0.0
285210.0,4.93370644424,0.0
285240.0,5.67765132634,0.0
285270.0,51.9531583898,0.0
285300.0,34.1157839443,0.0
285330.0,136.523411372,0.0
285360.0,3.29571462028,0.0
285390.0,2.57491634305,0.0
285420.0,1.63155325787,0.0
285450.0,5.05261883638,0.0
285480.0,4.71040998838,0.0
285510.0,3.97522462604,0.0
285540.0,0.554121284376,0.0
285570.0,0.151763350479,0.0
285600.0,-1.47182817838,0.0
285630.0,-1.94124298059,0.0
285660.0,-1.38234350828,0.0
285690.0,-0.989354063326,0.0
285720.0,-0.425004883227,0.0
285750.0,-0.610780584097,0.0
285780.0,3.30562888422,0.0
285810.0,5.51289818429,0.0
285840.0,3.14525712414,0.0
285870.0,3.37108720829,0.0
285900.0,1.09531382728,0.0
285930.0,2.74098650467,0.0
285960.0,3.99284302931,0.0
285990.0,2.65789455032,0.0
286020.0,-0.100464090527,0.0
286050.0,-4.72112910232,0.0
286080.0,-5.69897546877,0.0
286110.0,-1.91032401822,0.0
286140.0,-1.4554917207,0.0
286170.0,1.75565570166,0.0
286200.0,3.08164652823,0.0
286230.0,8.23369750115,0.0
286260.0,102.77293763,0.0
286290.0,95.2361883335,0.0
286320.0,92.4479454965,0.0
286350.0,76.108739318,0.0
286380.0,27.9257566619,0.0
286410.0,14.558510758,0.0
286440.0,90.719640853,0.0
286470.0,33.0188269658,0.0
286500.0,147.228093414,0.0
286530.0,92.144815786,0.0
286560.0,21.1254605522,0.0
286590.0,5.59085538903,0.0
286620.0,1.05236359092,0.0
286650.0,54.514744644,0.0
286680.0,34.8865063797,0.0
286710.0,4.04724192708,0.0
286740.0,157.53811466,0.0
286770.0,33.0590516626,0.0
286800.0,4.64874921091,0.0
286830.0,23.3161887305,0.0
286860.0,87.401367195,0.0
286890.0,490.287233651,16.8835953128
286920.0,46.8600124064,0.0
286950.0,451.85410936,33.8595054893
286980.0,438.642040243,37.5587183083
287010.0,189.034518624,0.0
287040.0,159.655452179,56.4943600527
287070.0,584.172133963,62.7480262814
287100.0,219.879329339,72.6313042857
287130.0,153.116421365,80.0580488003
287160.0,230.648520216,92.2996972378
287190.0,314.165216118,103.147149315
287220.0,189.732600751,107.875282374
287250.0,97.1764336702,12.9654463212
287280.0,74.3773611414,86.2218217118
287310.0,163.580479159,121.269351658
287340.0,434.701805579,126.643665323
287370.0,215.124974783,120.970965646
287400.0,489.867050208,113.574585742
287430.0,241.863281552,108.446591938
287460.0,603.529321761,112.448924202
287490.0,254.79617818,79.7727074171
287520.0,577.878654864,69.9763285578
287550.0,274.035061696,51.0473311042
287580.0,418.15848853,75.6428600677
287610.0,286.102708538,0.0
287640.0,602.365530951,0.0
287670.0,458.772456593,0.0
287700.0,48.3380659494,0.0
287730.0,5.56710055953,0.0
287760.0,6.39796284283,0.0
287790.0,11.8483040216,0.0
287820.0,0.874715514901,0.0
287850.0,0.480453303868,0.0
287880.0,36.9746572989,0.0
287910.0,37.8470100933,0.0
287940.0,60.0650864558,0.0
287970.0,20.0770743601,0.0
288000.0,4.19067880926,0.0
288030.0,6.61329506265,0.0
288060.0,83.4230803102,0.0
288090.0,4.96837220989,0.0
288120.0,99.4823155976,0.0
288150.0,88.9450155357,0.0
288180.0,130.47277591,0.0
288210.0,41.7751543431,0.0
288240.0,1.22136578062,0.0
288270.0,-1.441888272,0.0
288300.0,1.0607185465,0.0
288330.0,3.11801354287,0.0
288360.0,5.70837699702,0.0
288390.0,176.624159011,196.541655444
288420.0,389.719487777,52.346407894
288450.0,115.328629135,55.1997599371
288480.0,99.3951620145,25.2574893283
288510.0,75.252012844,-27.3186430408
288540.0,219.080571748,84.210284042
288570.0,126.169911561,21.5776424097
288600.0,164.421404418,105.27498604
288630.0,175.568980034,95.5409573257
288660.0,62.1888328023,50.8212231385
288690.0,86.392067257,29.9108434845
288720.0,262.375900521,134.462728274
288750.0,393.899948922,172.062020735
288780.0,72.9481041669,137.676913075
288810.0,106.558061198,135.52877341
288840.0,234.675478635,132.914890024
288870.0,46.7555409533,122.097118958
288900.0,95.9961614648,108.13271693
288930.0,140.400118776,96.5259685899
288960.0,532.127876757,175.754022017
288990.0,643.581499218,445.975093165
289020.0,925.644854264,726.720400794
289050.0,826.386891686,186.629756339
289080.0,926.356991794,89.814332749
289110.0,5.1142390678,0.0
289140.0,2.97915335637,0.0
289170.0,-0.2544113354,0.0
289200.0,1.51369184426,0.0
289230.0,0.78130346469,0.0
289260.0,2.84570865882,0.0
289290.0,2.5676444433,0.0
289320.0,1.23838024625,0.0
289350.0,3.32619575025,0.0
289380.0,3.49616276029,0.0
289410.0,4.91395210785,0.0
289440.0,6.03428983336,0.0
289470.0,6.61186429505,0.0
289500.0,5.8685752239,0.0
289530.0,39.8831387172,0.0
289560.0,97.9451157562,0.0
289590.0,114.045223028,0.0
289620.0,164.381345145,0.0
289650.0,117.484922084,0.0
289680.0,33.9263549728,0.0
289710.0,5.52795303353,0.0
289740.0,24.8908542838,0.0
289770.0,38.479102416,0.0
289800.0,741.578679378,29.6252900989
289830.0,889.1619696,35.5461210373
289860.0,514.843206117,42.4972602332
289890.0,152.263531669,24.6432576303
289920.0,108.011116987,-9.56831855829
289950.0,93.6494936945,-24.8659847891
289980.0,101.186425009,29.0458530765
290010.0,70.1802083749,-51.5949559234
290040.0,26.0956140917,-37.9605286455
290070.0,10.1280926214,-12.1409529878
290100.0,4.6787815777,-13.8620034642
290130.0,6.07393123475,-2.56076457445
290160.0,2.18631012188,-50.5557050131
290190.0,0.295802227348,-47.922727024
290220.0,6.03200827422,-47.4474788372
290250.0,5.15353648015,-48.2073094556
290280.0,5.95336418975,-16.6641668259
290310.0,4.93284148478,-40.573027689
290340.0,3.37892817516,-75.229360145
290370.0,3.37210513332,-89.4741837671
290400.0,4.01995572387,-101.664574842
290430.0,3.66631548346,-122.131136792
290460.0,5.01746487809,-142.985468319
290490.0,51.3067600315,-142.7541441
290520.0,20.8641560852,0.0
290550.0,5.7147760479,0.0
290580.0,5.36180395643,0.0
290610.0,80.035633919,0.0
290640.0,123.743188343,0.0
290670.0,140.899362285,0.0
290700.0,96.8261866305,0.0
290730.0,121.523677608,0.0
290760.0,28.6403929219,0.0
290790.0,84.8401236581,0.0
290820.0,5.7265359418,0.0
290850.0,10.3895597781,0.0
290880.0,3.06143676783,0.0
290910.0,0.197360412873,0.0
290940.0,5.9278060876,0.0
290970.0,5.80299938734,0.0
291000.0,3.13288705627,0.0
291030.0,3.37476602851,0.0
291060.0,6.54139593299,0.0
291090.0,17.4965792073,0.0
291120.0,4.55154135896,0.0
291150.0,1.95583216267,0.0
291180.0,3.18848651009,0.0
291210.0,2.43523254912,0.0
291240.0,12.6293865728,-96.2094365173
291270.0,20.587699246,-82.154021109
291300.0,39.4154633268,-66.3703792164
291330.0,89.7241718806,-58.9654719215
291360.0,66.4910521259,-20.1841755743
291390.0,102.528003732,22.256451762
291420.0,29.103087315,-31.8445871958
291450.0,129.710560064,95.9990932989
291480.0,582.421092141,110.815729968
291510.0,496.019041384,117.669101562
291540.0,708.779730566,128.579526517
291570.0,268.620657973,133.130076172
291600.0,159.918419801,140.220250252
291630.0,512.543949117,144.808362961
291660.0,584.176645179,897.693230119
291690.0,538.212716063,874.772175981
291720.0,585.830420314,321.000479244
291750.0,281.45531234,125.858500511
291780.0,165.634313947,111.00296422
291810.0,112.501911645,94.1491522686
291840.0,132.851282505,83.1082879656
291870.0,49.8631847207,59.3235294736
291900.0,6.67630082507,0.237739201618
291930.0,3.41624832407,-126.826630799
291960.0,-0.0293516022648,0.0
291990.0,0.634297599067,0.0
292020.0,2.5681271849,0.0
292050.0,4.65237556736,0.0
292080.0,4.01939568104,0.0
292110.0,24.1126667586,0.0
292140.0,66.0430455064,0.0
292170.0,63.2726706299,0.0
292200.0,133.655724271,0.0
292230.0,63.1495505601,0.0
292260.0,52.5004402507,0.0
292290.0,86.3605061818,0.0
292320.0,128.823220959,0.0
292350.0,102.628835863,0.0
292380.0,384.242784477,0.0
292410.0,238.511418292,0.0
292440.0,48.1805510514,0.0
292470.0,42.7261536618,0.0
292500.0,29.2314206638,0.0
292530.0,5.54574738516,0.0
292560.0,2.37081831918,0.0
292590.0,1.46563933373,0.0
292620.0,0.312241120984,0.0
292650.0,3.171686007,0.0
292680.0,3.72206582888,-145.801653058
292710.0,4.98190661604,-120.531729726
292740.0,0.526089943062,-131.507720636
292770.0,1.46440511871,-126.589190292
292800.0,1.8844300743,-118.355464302
292830.0,2.93727378361,-108.762492169
292860.0,4.07619479623,-96.6689102115
292890.0,2.47086581689,-88.542603666
292920.0,4.87852786627,-75.810474296
292950.0,5.34085532723,-68.3627347961
292980.0,6.33260881712,-43.3561612101
293010.0,5.45081102504,-36.9181848372
293040.0,6.36395130805,29.0273059942
293070.0,23.8051436528,-25.2590358593
293100.0,22.0214808687,-22.8479038789
293130.0,4.90318034572,-25.1678405366
293160.0,31.425177071,-0.861599062523
293190.0,19.5022407967,-28.7732208451
293220.0,24.3653341688,-26.191836026
293250.0,4.41118518827,-49.9601920011
293280.0,3.94316260963,-66.8890650619
293310.0,4.06333306222,-121.298400914
293340.0,3.51125817151,-100.11945685
293370.0,3.06934342292,-134.072588952
293400.0,6.05439547253,0.0
293430.0,64.8298187441,0.0
293460.0,35.1964759449,0.0
293490.0,4.14780576369,0.0
293520.0,47.7833627821,0.0
293550.0,11.1869327339,0.0
293580.0,5.70133773799,0.0
293610.0,51.3066161169,0.0
293640.0,5.56774197032,0.0
293670.0,1.80737722218,0.0
293700.0,3.40086835559,0.0
293730.0,5.51189899908,0.0
293760.0,91.278355667,0.0
