Time,Temp,RH
341490.0,7.64881951118,107.292657713
341520.0,8.0560272274,103.03164043
341550.0,8.61031110749,98.8847130038
341580.0,9.30814587632,94.1139874434
341610.0,10.1406192166,94.9077069119
341640.0,11.0933738263,98.647806595
341670.0,12.1468564272,95.5962071261
341700.0,13.276869131,96.8136265552
341730.0,14.4553990926,89.8852226823
341760.0,15.6516838278,93.8175066465
341790.0,16.8334541231,92.7720455307
341820.0,17.9682844072,87.2124373342
341850.0,19.0249731131,87.5287163475
341880.0,19.9748731671,81.2584097462
341910.0,20.7930955672,80.7843478346
341940.0,21.4595167569,78.9821825547
341970.0,21.959533283,80.2658284833
342000.0,22.28452237,84.2520502553
342030.0,22.4319865819,84.3159013842
342060.0,22.405380204,87.2049224927
342090.0,22.213635036,87.5747586288
342120.0,21.8704220537,87.9886180832
342150.0,21.3932014988,88.1630029325
342180.0,20.8021264575,88.9060115018
342210.0,20.118873074,89.1841016749
342240.0,19.3654736567,87.813065804
342270.0,18.5632269141,83.4093681111
342300.0,17.7317525514,83.0464106781
342330.0,16.8882460479,82.3654427233
342360.0,16.046974262,83.0941391115
342390.0,15.2190348754,83.0866086208
342420.0,14.4123835162,78.6695849281
342450.0,13.6321134094,82.8359725944
342480.0,12.880954381,81.1100434256
342510.0,12.159942793,76.5407080247
342540.0,11.469202116,78.406528554
342570.0,10.8087664017,78.2582002688
342600.0,10.1793763129,78.203585654
342630.0,9.58317982673,75.7127027645
342660.0,9.02427702034,79.0037792014
342690.0,8.50905999495,69.8494674748
342720.0,8.0463141947,67.0614985985
342750.0,7.64706503728,72.6949518914
342780.0,7.32417269769,72.210099679
342810.0,7.09169674821,67.2227189892
342840.0,6.96406983327,72.3888737401
342870.0,6.95513444455,73.5050902712
342900.0,7.07710809483,76.5604713096
342930.0,7.33954898023,73.0883257176
342960.0,7.74839607053,68.2746811702
342990.0,8.30515432678,59.51968993
343020.0,9.00628758397,51.76768587
343050.0,9.84286910264,52.7235112015
343080.0,10.8005237043,51.7331147069
343110.0,11.8596768247,47.4891714723
343140.0,12.9961060066,46.8383926832
343170.0,14.1817706291,47.5142145989
343200.0,15.3858773644,44.4456640031
343230.0,16.5761232097,50.627284195
343260.0,17.7200460072,47.8244435158
343290.0,18.786404962,47.6722688213
343320.0,19.7465112933,48.9737898196
343350.0,20.5754319824,51.7974294603
343380.0,21.2529974215,51.144335573
343410.0,21.764556108,56.6130810365
343440.0,22.1014355395,59.6316071379
343470.0,22.2610870791,63.7458270973
343500.0,22.2469125315,63.0281242192
343530.0,22.0677901672,61.2713222441
343560.0,21.7373366165,60.4859566298
343590.0,21.2729571903,67.1388994739
343620.0,20.6947496935,70.1309697468
343650.0,20.0243348767,75.0761075908
343680.0,19.2836897784,73.5165568134
343710.0,18.4940581958,66.5659349261
343740.0,17.6750055247,65.2903556876
343770.0,16.8436737594,75.7787620933
343800.0,16.0142773339,77.4942617247
343830.0,15.1978627773,78.7045661242
343860.0,14.4023360796,76.5586152537
343890.0,13.632742534,83.1589025731
343920.0,12.8917659543,86.4947895228
343950.0,12.1803988077,86.0458645159
343980.0,11.4987229739,89.7064039176
344010.0,10.8467333941,89.2454398448
344040.0,10.2251342711,92.8001981182
344070.0,9.63603992817,92.5328131454
344100.0,9.08351973694,93.9908480266
344130.0,8.57393817498,92.6718855243
344160.0,8.11605626227,95.4268905383
344190.0,7.72087829631,96.1456775359
344220.0,7.40124672696,97.077718651
344250.0,7.17120687031,99.0977041623
344280.0,7.04518064677,97.9772439227
344310.0,7.03700340238,95.4133381694
344340.0,7.15888911133,94.6207890949
344370.0,7.42039605408,93.4286283489
344400.0,7.82746690792,90.5021273019
344430.0,8.38161394822,92.4235050672
344460.0,9.0793118994,88.7457947395
344490.0,9.91164844102,85.6910582628
344520.0,10.8642662808,80.3282818784
344550.0,11.9176121309,83.7577559776
344580.0,13.0474881082,86.5364352939
344610.0,14.2258813646,85.0558394787
344640.0,15.4220294169,85.3935114132
344670.0,16.6036630512,83.8660051732
344700.0,17.738356697,81.8484147327
344730.0,18.7949087886,80.136231906
344760.0,19.7446722485,79.835469857
344790.0,20.5627580564,78.0348898181
344820.0,21.2290427098,83.5115066809
344850.0,21.7289227211,75.0245175967
344880.0,22.0537753066,74.6314803273
344910.0,22.2011030391,70.6886903803
344940.0,22.1743602049,70.0032517534
344970.0,21.9824786022,72.5114945529
345000.0,21.6391292084,65.5578504044
345030.0,21.1617722642,68.5586959756
345060.0,20.5705608562,65.2160576975
345090.0,19.887171129,63.934091886
345120.0,19.1336353907,66.2081808352
345150.0,18.3312523475,69.4317996881
345180.0,17.4996417083,67.6075228783
345210.0,16.6559989521,58.6315655677
345240.0,15.8145909396,51.4619180434
345270.0,14.9865153451,51.76598513
345300.0,14.1797278026,48.6285331656
345330.0,13.3993215353,50.9350719819
345360.0,12.6480263685,52.9510952396
345390.0,11.9268786644,51.7916436992
345420.0,11.236001895,52.4654754167
345450.0,10.5754301111,60.1674309171
345480.0,9.9459039752,58.322928561
345510.0,9.34957146542,64.4401167524
345540.0,8.79053265832,65.5402351385
345570.0,8.27517965511,64.5622606092
345600.0,7.81229790009,66.8918009293
345630.0,7.41291281075,70.2917588456
345660.0,7.08988456252,60.3429303794
345690.0,6.85727272729,61.2251575898
345720.0,6.72950994956,63.3819109137
345750.0,6.72043872132,60.7946837011
345780.0,6.84227655539,52.6246190346
345810.0,7.10458164769,54.2731652269
345840.0,7.51329296734,51.0427043112
345870.0,8.06991547689,58.0407466198
345900.0,8.77091302485,52.6005508122
345930.0,9.60735886726,50.5073713831
345960.0,10.5648778698,56.3468030796
345990.0,11.6238953037,56.9122854677
346020.0,12.760188802,52.8273642005
346050.0,13.9457178685,42.2921862247
346080.0,15.1496890157,42.2674408107
346110.0,16.3397995147,33.7141366385
346140.0,17.4835866896,32.8957942806
346170.0,18.5498101038,27.7824914556
346200.0,19.5097843144,26.0424626665
346230.0,20.3385695456,22.6968514911
346260.0,21.015997954,22.5728455418
346290.0,21.5274242238,16.8379146896
346320.0,21.8641646578,17.3871404351
346350.0,22.0236799844,16.9962288726
346380.0,22.009369811,17.93002614
346410.0,21.8301119453,19.6838505413
346440.0,21.4995230233,21.5479883014
346470.0,21.0350083188,22.1863619016
346500.0,20.4566655583,29.7032955745
346530.0,19.78611549,30.3170101914
346560.0,19.045335177,32.9929918511
346590.0,18.2555684078,36.6606693348
346620.0,17.4363805718,46.7803696217
346650.0,16.6049136672,50.7422098064
346680.0,15.775382126,56.4841519247
346710.0,14.9588324772,51.4393663886
346740.0,14.1631707112,50.2625630903
346770.0,13.3934421209,45.6966638095
346800.0,12.6523305199,46.2957231064
346830.0,11.9408283761,38.7384564699
346860.0,11.2590175684,48.9793631668
346890.0,10.6068930403,42.9112298361
346920.0,9.98515899002,43.618273192
346950.0,9.39592974602,39.3737279867
346980.0,8.8432746742,44.2258754139
347010.0,8.33355825706,35.7169009256
347040.0,7.87554151393,39.4544936137
347070.0,7.48022874278,37.5556381717
347100.0,7.16046239108,37.3538838637
347130.0,6.93028778963,32.9499031809
347160.0,6.80412681435,34.0688607965
347190.0,6.79581486143,31.4390927474
347220.0,6.91756588528,32.5556377942
347250.0,7.17893815384,33.7808581326
347280.0,7.58587436648,36.2645730611
347310.0,8.13988679041,35.1672720013
347340.0,8.83745014902,36.5620740469
347370.0,9.6696521221,34.9670428304
347400.0,10.622135417,42.0838450496
347430.0,11.6753467459,46.301105108
347460.0,12.8050882278,48.7544388895
347490.0,13.9833470118,47.1686178637
347520.0,15.1793606157,52.3758953026
347550.0,16.3608598256,52.6198493284
347580.0,17.4954190712,45.1563103185
347610.0,18.5518367866,46.1717030017
347640.0,19.5014658945,40.0697981969
347670.0,20.3194173745,42.8117146837
347700.0,20.9855677242,40.9725540661
347730.0,21.4853134559,39.4207434422
347760.0,21.810031786,39.0703855794
347790.0,21.9572252872,41.1137385514
347820.0,21.9303482458,43.7476849243
347850.0,21.7383324605,41.8463105792
347880.0,21.3948489079,50.9538251276
347910.0,20.9173578296,48.6021682098
347940.0,20.3260123119,59.3473721898
347970.0,19.642488499,47.7410345552
348000.0,18.8888186993,46.7847143416
348030.0,18.0863016191,44.8835318695
348060.0,17.2545569673,47.9303054126
348090.0,16.4107802229,48.9103869389
348120.0,15.5692382465,45.179637867
348150.0,14.741028713,45.6581982523
348180.0,13.9341072546,44.2500555498
348210.0,13.1535671007,44.9876461854
348240.0,12.4021380652,47.1827238691
348270.0,11.6808565182,42.9207932076
348300.0,10.9898459324,40.8961077565
348330.0,10.3291403548,41.7146895844
348360.0,9.69948045143,45.1031603024
348390.0,9.10301419657,49.4481837641
348420.0,8.54384166966,47.2280454143
348450.0,8.02835497176,47.0909329963
348480.0,7.56533954725,51.1744228892
348510.0,7.16582081237,50.7207942208
348540.0,6.84265894243,48.7255755993
348570.0,6.60991351072,53.3428939468
348600.0,6.48201716588,62.976049383
348630.0,6.47281238959,64.2759956793
348660.0,6.59451670191,67.5347688642
348690.0,6.8566882946,61.0278964039
348720.0,7.26526615344,55.1235835319
348750.0,7.82175520925,60.2331352472
348780.0,8.52261932823,58.4445913219
348810.0,9.35893174763,55.4589840223
348840.0,10.316317378,58.3332762539
348870.0,11.3752014461,51.2218403759
348900.0,12.5113616422,52.3096431325
348930.0,13.6967573534,55.0122298131
348960.0,14.9005952227,62.083335016
348990.0,16.090572269,59.3317985548
349020.0,17.2342262965,57.6722102608
349050.0,18.3003165441,61.5880534953
349080.0,19.2601542214,68.2811452036
349110.0,20.0888063303,75.8399682272
349140.0,20.7661031342,72.2688785624
349170.0,21.2773933069,69.6956762471
349200.0,21.6140042532,69.9685953818
349230.0,21.7733874185,72.1871698136
349260.0,21.7589444665,71.4198983095
349290.0,21.579553861,75.8302900618
349320.0,21.2488320182,75.8866808913
349350.0,20.7841843362,75.967406657
349380.0,20.2057086061,73.4981166372
349410.0,19.535025775,75.9024237105
349440.0,18.7941127102,68.1777386421
349470.0,18.004213181,68.6593733288
349500.0,17.1848923297,63.3552632027
349530.0,16.3532925326,57.8201801554
349560.0,15.5236281754,55.5719528971
349590.0,14.7069457741,49.8628794201
349620.0,13.9111512623,48.3770898114
349650.0,13.14128997,54.4588443387
349680.0,12.4000456908,55.1450287193
349710.0,11.6884108976,60.7933469553
349740.0,11.0064674663,51.6560913254
349770.0,10.3542103385,48.4322091362
349800.0,9.73234371586,49.074783182
349830.0,9.14298192215,47.0993998914
349860.0,8.59019432928,50.5596306401
349890.0,8.08034541499,48.1732106515
349920.0,7.6221961991,47.4629898894
349950.0,7.22675097902,40.8446903794
349980.0,6.90685220442,47.8191588128
350010.0,6.67654519209,44.2896305214
350040.0,6.55025186255,42.8597724661
350070.0,6.54180756124,39.8761815441
350100.0,6.66342626262,39.1406983494
350130.0,6.92466624701,36.9296360549
350160.0,7.33147019188,36.9546907283
350190.0,7.88535037262,35.2944494767
350220.0,8.58278151374,37.5652807156
350250.0,9.41485129476,33.4829626449
350280.0,10.3672024231,32.3250977605
350310.0,11.420281611,31.247866342
350340.0,12.5498909774,32.8597572767
350370.0,13.7280176715,25.6485710393
350400.0,14.9238992111,34.4431565667
350430.0,16.1052663824,32.4557022219
350460.0,17.2396936149,29.3018749767
350490.0,18.295979343,34.0418135621
350520.0,19.2454764891,28.4925920085
350550.0,20.063296033,32.9299734293
350580.0,20.7293144724,33.623474065
350610.0,21.2289283194,33.1009028142
350640.0,21.5535147906,33.878314766
350670.0,21.7005764586,36.3378401402
350700.0,21.6735676098,44.3016952861
350730.0,21.4814200428,42.06574719
350760.0,21.1378047343,40.1462494686
350790.0,20.660181926,49.2896385368
350820.0,20.068704704,48.1665407112
350850.0,19.3850492127,46.8926123279
350880.0,18.6312477605,48.8857017567
350910.0,17.8285990536,56.7175357087
350940.0,16.9967228009,56.3298613358
350970.0,16.1528144814,62.6392926001
351000.0,15.311140956,61.3332778657
351030.0,14.4827998988,70.3213458461
351060.0,13.6757469439,62.0108833493
351090.0,12.8950753145,71.7982920603
351120.0,12.1435148362,73.2555334581
351150.0,11.4221018714,63.4843213052
351180.0,10.7309598915,64.0869229956
351210.0,10.0701229475,66.0959524496
351240.0,9.4403317022,64.9654454845
351270.0,8.84373413354,65.7224549903
351300.0,8.28443031816,84.7253008094
351330.0,7.76881235732,83.4768433303
351360.0,7.30566569529,85.0720564978
351390.0,6.90601574971,86.4531240389
351420.0,6.58272269591,92.3237481695
351450.0,6.349846106,87.6829982945
351480.0,6.22181862435,86.1520590366
351510.0,6.21248274291,78.3102074851
351540.0,6.33405597465,81.3729841977
351570.0,6.59609651531,68.9962465836
351600.0,7.00454333502,68.160898207
351630.0,7.56090139493,64.8083775746
351660.0,8.26163452977,62.5973329786
351690.0,9.09781600034,54.7968518712
351720.0,10.0550706282,51.2013694669
351750.0,11.113823849,47.0113098888
351780.0,12.2498532058,47.6996416026
351810.0,13.4351180776,46.9638733388
351840.0,27.0025012263,29.1619319324
351870.0,27.9352153053,27.5766688233
351900.0,27.6367337409,27.0265946632
351930.0,29.4204868027,21.1933048243
351960.0,31.6384947381,17.4370773722
351990.0,32.6340615704,15.9943147074
352020.0,33.9634447094,5.3135559562
352050.0,34.7783728585,4.17460197452
352080.0,35.3736607783,-1.33073459791
352110.0,34.6400964428,4.07322998553
352140.0,35.177386143,6.177382249
352170.0,33.9442622747,10.7994523745
352200.0,33.0004731036,15.2427367359
352230.0,33.2515856562,11.4250481463
352260.0,32.4043262384,12.4221667049
352290.0,32.0659145501,8.6138758177
352320.0,32.2953930249,9.10516148635
352350.0,31.2995837956,14.0725822635
352380.0,30.0438252725,13.9863587026
352410.0,28.9617605767,16.7614615319
352440.0,28.5296457532,16.5987603572
352470.0,27.7917932402,23.9862727349
352500.0,27.3596625808,21.4467684102
352530.0,26.7267846366,25.3227111657
352560.0,26.6706696474,27.8968362999
352590.0,27.0039391946,37.1548170194
352620.0,26.4280648337,33.0053685295
352650.0,25.4993476268,38.7636105448
352680.0,25.2525833443,39.8243051253
352710.0,23.9389392401,45.2424178485
352740.0,23.8784879463,54.9356516903
352770.0,24.1717431304,47.2318949163
352800.0,22.2810555283,45.2269396845
352830.0,21.9146241632,56.603535288
352860.0,22.8142859505,53.2392204419
352890.0,23.7320154914,52.9962853856
352920.0,23.8607946611,45.6624504264
352950.0,24.0095265582,66.5580351607
352980.0,23.3876834126,57.0218791006
353010.0,23.4284403481,69.0090976822
353040.0,23.8786633557,65.9438178667
353070.0,23.9821502422,61.8773962477
353100.0,24.7750761803,54.5864208343
353130.0,25.5958482019,57.927989405
353160.0,26.7236240291,45.1595223103
353190.0,28.0574944002,40.9962408471
353220.0,29.4714887414,35.3598018833
353250.0,30.7448895766,27.6862639729
353280.0,31.0265634529,27.55163705
353310.0,32.0315741931,18.3497223924
353340.0,33.053730875,19.9744431975
353370.0,33.800719414,21.1793860788
353400.0,34.6500257632,17.3388902509
353430.0,34.5460122185,13.1889453111
353460.0,35.1617763732,12.9099945298
353490.0,35.6622242065,21.7149777197
353520.0,35.2481241087,17.4221785313
353550.0,35.4410842899,17.7957608045
353580.0,36.3905474413,16.9122642695
353610.0,36.2213046201,16.552655361
353640.0,35.7182906081,13.9819707492
353670.0,35.5971124718,11.4755975659
353700.0,35.7418818078,15.574985581
353730.0,35.512136008,17.6225878897
353760.0,34.2812103324,17.4969235922
353790.0,33.8353070387,18.7925579457
353820.0,32.3191813414,19.5062710281
353850.0,31.7795927183,22.2366638659
353880.0,31.2080829242,20.500523031
353910.0,30.7227163634,20.8969158707
353940.0,30.6893074131,21.6672297362
353970.0,30.377313103,19.7669167257
354000.0,30.7078626649,18.4968317816
354030.0,30.0678429149,22.237553527
354060.0,30.8231506546,17.4840834785
354090.0,30.4507852125,17.2846037147
354120.0,30.0053196269,17.6951266572
354150.0,30.1110330393,17.3809598753
354180.0,29.3406198108,23.5670880131
354210.0,28.7938690519,27.6105249164
354240.0,28.3511519013,28.0872352891
354270.0,27.1582631809,37.4725627746
354300.0,27.3733841735,39.9216136627
354330.0,26.9459619794,45.9404796293
354360.0,26.6457853393,44.879381955
354390.0,26.8742779509,55.2041671903
354420.0,26.1895810837,48.8943800709
354450.0,25.3572749039,57.9191076857
354480.0,25.377386546,62.376982009
354510.0,24.7216056868,67.4960637029
354540.0,25.3151952182,56.2924084924
354570.0,26.516896708,45.2442792133
354600.0,27.0597352818,43.592700573
354630.0,28.7230483083,44.2998346618
354660.0,29.3812145196,35.8103223476
354690.0,30.8708740326,32.0244686169
354720.0,31.7867759319,28.5204142152
354750.0,32.9230938992,26.2025130218
354780.0,33.0757616822,21.8066856633
354810.0,34.5544528595,17.2650294159
354840.0,35.1362160552,12.4962782085
354870.0,35.9828276854,7.35728048263
354900.0,36.4801893884,5.38644926946
354930.0,37.2359151398,6.00716975418
354960.0,37.1061458032,5.12582887176
354990.0,36.9622072573,6.81913313244
355020.0,37.4253139763,9.9182498803
355050.0,35.9146057044,13.1388577945
355080.0,34.8898020171,18.4412252752
355110.0,33.9053715398,20.6235340747
355140.0,32.6623861383,24.9065820171
355170.0,32.0942283218,20.3875737254
355200.0,31.7682348012,22.8293806512
355230.0,31.11853777,26.4559782782
355260.0,30.9273275233,35.7139954174
355290.0,29.9586358888,31.840005996
355320.0,28.39031881,40.1486686548
355350.0,27.0038730084,42.8406636362
355380.0,26.4698175001,39.9027028486
355410.0,25.1279566821,45.7343911421
355440.0,25.4413930466,33.9822508275
355470.0,25.0353672346,41.4643422387
355500.0,25.1219509158,40.7201748589
355530.0,23.29485997,33.5466997073
355560.0,22.2939422623,43.414822377
355590.0,23.1854944882,38.4397328933
355620.0,21.1003272696,42.2055921112
355650.0,20.3931665553,40.5983457355
355680.0,20.5106914393,40.9393039333
355710.0,22.4787879108,37.6432989624
355740.0,19.4648836426,38.5946715138
355770.0,17.4629562291,44.5812588822
355800.0,15.9230422872,47.7961711766
355830.0,15.2627573089,46.2557854158
355860.0,14.9604943615,44.8645967462
