,t,C_ds,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
4062,4063.0,38.0,494.0,5088616.241448675,5716.719163936563,440.65397766784,900.2732280792209,2475.343509127992,410.4226655539121,217.52401274357342,1286.1046115417441,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4063,4064.0,38.0,494.0,5887628.487723517,7208.717918515205,440.6539776678401,900.2732280792209,2473.0876148054626,410.04862851313527,217.3257731119617,1286.1046115417441,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4064,4065.0,38.0,494.0,6694745.820170064,13456.51940827258,440.6539776678401,898.5286471618415,2470.836201979978,409.67533452396157,217.12792729769964,1283.6123530883451,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4065,4066.0,38.0,494.0,7512644.920778552,14095.562797106802,440.6539776678401,898.5286471618415,2467.841266379439,409.17876124118163,216.86474345782628,1283.6123530883451,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4066,4067.0,38.0,494.0,8341297.306644957,9140.665109115653,440.6539776678401,898.5286471618415,2464.8542426966837,408.68349978860823,216.60225488796237,1283.6123530883451,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4067,4068.0,38.0,494.0,9177996.032378819,0.0,440.65397766784093,898.5286471618415,2462.6191482890567,408.3129114637312,216.40584307577754,1283.6123530883451,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4068,4069.0,38.0,494.0,9110104.113434123,0.0,490.0539776678409,988.2519820058446,2713.8943273664345,449.97542351677714,238.4869744638919,1411.7885457226353,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4069,4070.0,38.0,494.0,8352254.531324139,0.0,526.98932,1058.042223739072,2905.5492338012364,481.7526363663856,255.32889727418438,1511.488891055817,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4070,4071.0,38.0,494.0,7559004.4117232375,0.0,526.98932,1061.6230406512911,2915.3827164376025,483.38307034066554,256.19302728055277,1516.6043437875587,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4071,4072.0,38.0,494.0,6717063.057634089,0.0,526.98932,1066.5482312921692,2928.908059351005,485.6256307249431,257.38158428421985,1523.6403304173846,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4072,4073.0,38.0,494.0,5825941.810208889,0.0,526.98932,1071.5228505008195,2942.5691408332414,487.8906971513253,258.5820694902024,1530.746929286885,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4073,4074.0,38.0,494.0,4888471.930179112,0.0,526.98932,1076.211083484041,2955.443761001179,490.02536488848335,259.7134433908962,1537.4444049772014,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4074,4075.0,38.0,494.0,3910926.079880126,5279.3842701498115,526.98932,1079.2382804201102,2966.5759749648482,491.87113413692805,260.69170109257186,1541.7689720287287,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4075,4076.0,38.0,494.0,2933380.229581138,10558.768540298566,525.5666,1079.2382804201102,2966.5759749648487,491.8711341369281,260.6917010925719,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4076,4077.0,38.0,494.0,1957066.5404138416,8848.366865590215,525.03308,1079.2382804201102,2966.2337079838235,491.8143847903564,260.3637142777083,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4077,4078.0,38.0,494.0,979582.5660593081,14095.562797106802,525.0298105237275,1079.2382804201102,2966.5587872025003,491.86828433155284,260.690190695723,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4078,4079.0,38.0,494.0,12185.3255263953,14095.562797106802,525.0298105237275,1079.2382804201102,2963.7569166964954,491.4037220769119,260.4439727007633,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4079,4080.0,38.0,494.0,0.0,0.0,475.62981052372754,985.3579812735103,2698.420273639129,447.40975844675114,237.12717197677813,1407.6542589621577,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4080,4081.0,38.0,494.0,17997.143250153207,0.0,475.62981052372754,979.5641758797132,2690.036254534532,446.0196517984114,236.39041545315806,1399.377394113876,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4081,4082.0,38.0,494.0,77910.14579537138,0.0,475.62981052372754,975.3243244963134,2678.3929602859025,444.089143227084,235.3672459103545,1393.320463566162,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4082,4083.0,38.0,494.0,188195.6072657276,0.0,475.62981052372743,970.229075508202,2664.400610584475,441.76915109643807,234.13765008111218,1386.0415364402886,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4083,4084.0,38.0,494.0,652076.3062910419,0.0,458.2958173869435,934.4623923881591,2566.179711263654,425.48370095034716,225.506361503684,1334.9462748402273,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4084,4085.0,38.0,494.0,2044190.2734665638,2603.988912523724,408.8958173869435,840.0638883608261,2308.337136777485,382.7322863189386,202.84811174903746,1200.0912690868945,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4085,4086.0,38.0,494.0,3446315.585130797,0.0,408.8958173869435,840.0638883608261,2305.5562077528425,382.2711962525292,202.6037340138405,1200.0912690868945,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4086,4087.0,38.0,494.0,4855932.037437107,7134.290827955119,408.8958173869435,837.4125939717991,2303.475335352266,381.9261786037976,202.42087466001274,1196.3037056739988,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4087,4088.0,38.0,494.0,6273024.792907012,11909.198416016996,408.8958173869435,837.1151237730384,2301.39858447349,381.581844321216,202.2383774902445,1195.8787482471978,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4088,4089.0,38.0,494.0,7695093.529197009,14095.562797106802,408.8958173869435,837.1151237730384,2300.016367579019,381.3526667787414,202.11691339273295,1195.8787482471978,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4089,4090.0,38.0,494.0,9124613.937297363,12405.510619796813,408.8958173869435,837.1151237730384,2297.946458742809,381.0094669364253,201.93501747630543,1195.8787482471978,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4090,4091.0,38.0,494.0,10561571.296779407,6846.699563453905,408.8958173869435,837.1151237730384,2295.880638914562,380.66694506932413,201.7534808867418,1195.8787482471978,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4091,4092.0,38.0,494.0,12001004.37638563,0.0,408.8958173869435,837.1151237730384,2295.1929388800686,380.55292142766893,201.69304835666455,1195.8787482471978,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4092,4093.0,38.0,494.0,12965160.355544774,0.0,434.88372444399914,883.8588052440967,2427.214355670923,402.44264363781764,213.29460112804335,1262.6554360629955,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4093,4094.0,38.0,494.0,13003556.270752849,0.0,484.2837244439991,977.500809818275,2684.3699289906644,445.0801505029206,235.89247976654795,1396.4297283118215,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4094,4095.0,38.0,494.0,13003556.270752849,0.0,484.2837244439998,981.3846136326231,2695.0354609929072,446.8485418626528,236.82972718720598,1401.9780194751759,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4095,4096.0,38.0,494.0,12949843.755696602,0.0,484.28372444399974,986.8177142560404,2709.9556040640864,449.32236614891366,238.14085405892425,1409.7395917943436,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4096,4097.0,38.0,494.0,12072319.742836688,0.0,524.6774,1070.1474700421672,2938.7921312317726,487.26445261486356,258.2501598858777,1528.7821000602391,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4097,4098.0,38.0,494.0,11138365.341635266,0.0,524.6774,1075.8554875825282,2954.4672391044132,489.8634533322229,259.62763026607814,1536.9364108321831,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4098,4099.0,38.0,494.0,10167550.855655627,4114.310230900888,524.6774,1078.7839351021435,2964.706151542807,491.5611093221258,260.52738794072667,1541.1199072887764,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4099,4100.0,38.0,494.0,9190005.00535664,11730.327564880252,524.6774,1078.7839351021435,2966.575974964849,491.8711341369281,260.6917010925719,1541.1199072887764,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4100,4101.0,38.0,494.0,8222552.782607866,14095.562797106802,524.6774,1078.7839351021435,2963.772189534234,491.4062543795002,260.44531482113507,1541.1199072887764,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4101,4102.0,38.0,494.0,7275226.419811944,5991.172050262801,524.6774,1078.7839351021435,2958.1816728806643,490.4793225260744,259.95404093881945,1541.1199072887764,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4102,4103.0,38.0,494.0,6676332.237661998,0.0,507.4203051308374,1043.1285992165217,2861.3949560345595,474.43166604053727,251.44878300148477,1490.1837131664597,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4103,4104.0,38.0,494.0,7031142.281007075,0.0,458.02030513083736,945.4950511037731,2596.4771156192746,430.5071417007499,228.16878510139748,1350.707215862533,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4104,4105.0,38.0,494.0,7411909.228317858,0.0,458.0203051308385,942.8694717398134,2589.2668645176905,429.31165086664436,227.53517495932152,1346.9563881997335,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4105,4106.0,38.0,494.0,7829894.188881644,0.0,458.0203051308385,939.1048144565804,2578.928527502967,427.5975098517384,226.62668022142137,1341.5783063665435,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4106,4107.0,38.0,494.0,8290423.702621021,0.0,458.0203051308385,934.8013697539952,2567.110596065303,425.6380456787484,225.58816420973668,1335.4305282199932,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4107,4108.0,38.0,494.0,8784684.896640023,6069.795739251189,458.0203051308385,930.209122165376,2557.7406848765254,424.0844738565265,224.76477114395905,1328.8701745219657,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4108,4109.0,38.0,494.0,9292922.05690765,4869.187149826437,458.0203051308385,930.209122165376,2553.8584720296776,423.4407861667269,224.42361666836527,1328.8701745219657,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4109,4110.0,38.0,494.0,9806736.689774308,767.1347385132685,458.0203051308385,930.209122165376,2552.3091740855025,423.1839058631889,224.28747010749012,1328.8701745219657,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4110,4111.0,38.0,494.0,10323337.298979335,9068.023394789547,458.0203051308385,927.5156335381612,2551.5352917692894,423.0555928262815,224.2194641979292,1325.0223336259446,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4111,4112.0,38.0,494.0,10848284.819185127,13026.78523197025,458.0203051308385,927.5156335381612,2549.2167053801877,422.6711611695749,224.01571541987468,1325.0223336259446,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4112,4113.0,38.0,494.0,11378787.783190094,14095.562797106802,458.0203051308385,927.5156335381612,2547.6735265470834,422.4152954411321,223.88010658380003,1325.0223336259446,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4113,4114.0,38.0,494.0,11914838.877056269,12278.160856559873,458.0203051308385,927.5156335381612,2546.1323793634147,422.1597665689575,223.74467628154747,1325.0223336259446,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4114,4115.0,38.0,494.0,12456430.801279774,7578.376667968929,458.0203051308385,927.5156335381612,2544.5932598197123,421.90457388826366,223.60942416077975,1325.0223336259446,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4115,4116.0,38.0,494.0,13003556.270752849,0.0,458.0203051308385,927.5156335381612,2543.0561639170533,421.6497167360119,223.47434987008631,1325.0223336259446,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4116,4117.0,38.0,494.0,12646489.776088737,0.0,507.4203051308385,1017.5024195616437,2794.220598399605,463.29386685600224,245.5457494336812,1453.5748850880625,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4117,4118.0,38.0,494.0,11871709.64412676,0.0,529.30124,1059.7547739866138,2910.2521643156792,482.53240259702585,255.74217337642372,1513.9353914094484,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4118,4119.0,38.0,494.0,11055102.735462477,0.0,529.30124,1063.9856145335305,2921.8707133996527,484.4588083129716,256.763168405875,1519.979449333615,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4119,4120.0,38.0,494.0,10193047.726033103,0.0,529.30124,1068.5827573845288,2934.4951858344007,486.55200047348364,257.8725602509463,1526.5467962636126,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4120,4121.0,38.0,494.0,9285120.048309106,0.0,529.30124,1073.222845871325,2947.237593694018,488.66474683778995,258.9923158240287,1533.175494101893,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4121,4122.0,38.0,494.0,8340847.82285846,0.0,529.30124,1076.899150820082,2957.333301395865,490.3386588626728,259.87948919721657,1538.427358314403,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4122,4123.0,38.0,494.0,7363301.972559473,5279.384270150981,529.30124,1079.2382804201102,2966.5759749648487,491.87113413692816,260.6917010925719,1541.7689720287287,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4123,4124.0,38.0,494.0,6385756.122260485,10558.768540300429,528.2342,1079.2382804201102,2966.575974964849,491.8711341369282,260.6917010925719,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4124,4125.0,38.0,494.0,5408517.456144225,14095.562797106802,528.05636,1079.2382804201102,2966.4906460252023,491.8569862294844,260.6099322726684,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4125,4126.0,38.0,494.0,4441120.215611317,14095.562797106802,527.6946859601667,1079.2382804201102,2963.7569166964936,491.40372207691155,260.44397270076314,1541.768972028729,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4126,4127.0,38.0,494.0,3555769.5945855165,0.0,524.0377345720378,1073.6799469523955,2940.9661890556304,487.6249208100234,258.4412080293124,1533.8284956462794,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4127,4128.0,38.0,494.0,3616365.8548065154,0.0,474.63773457203786,975.2552119682491,2678.203166487075,444.0576745939295,235.35056753478264,1393.2217313832132,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4128,4129.0,38.0,494.0,3700783.960781536,0.0,474.6377345720382,972.8455969114674,2671.585987110957,442.96051761835014,234.76907433772558,1389.7794241592392,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4129,4130.0,38.0,494.0,3811849.641035241,0.0,474.63773457203826,970.1501552201879,2664.183883144656,441.7332167490552,234.11860487699926,1385.9287931716972,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
4130,4131.0,38.0,494.0,3958197.4764234023,0.0,474.63773457203826,966.5813128590399,2654.383284496196,440.10823508227145,233.25736459360388,1380.8304469414857,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
