,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
4544,4545.0,26.82,494.0,12431449.494463487,41094.71675326023,437.55846506306005,911.2637749770845,2480.529139759031,411.2824655527086,217.97970674293555,1301.8053928244065,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4545,4546.0,26.82,494.0,13203672.250905443,0.0,437.55846506306005,911.2637749770845,2480.529139759031,411.2824655527086,217.97970674293555,1301.8053928244065,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4546,4547.0,26.82,494.0,13239553.821786242,0.0,477.23364000000004,977.7551394790202,2685.0683579704637,445.19595305013576,235.95385511657196,1396.7930563986004,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4547,4548.0,26.82,494.0,12361661.992797716,3986.8626941693947,526.63364,1069.409451887882,2938.894302378609,487.281393033142,258.2591383075653,1527.72778841126,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4548,4549.0,26.82,494.0,11496906.540940871,1140.0817273500122,526.63364,1069.409451887882,2935.24530873092,486.6763740957898,257.9384782707686,1527.72778841126,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4549,4550.0,26.82,494.0,10628870.285171468,0.0,526.63364,1069.409451887882,2936.1566431510755,486.8274772863378,258.0185629617591,1527.7277884112598,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4550,4551.0,26.82,494.0,9734508.496993339,2541.3417892912403,526.63364,1071.3564862155501,2943.469291042388,488.0399459512896,258.6611713541835,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4551,4552.0,26.82,494.0,8797065.574397927,27493.81856410671,526.63364,1071.3564862155501,2955.436272824966,490.0241233164632,259.7127853577255,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4552,4553.0,26.82,494.0,7819519.724098939,73308.14445770904,526.63364,1071.3564862155501,2966.5759749648487,491.8711341369281,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4553,4554.0,26.82,494.0,6841973.873799952,119122.47035131231,523.7882,1071.3564862155501,2966.575974964849,491.87113413692816,260.691701092572,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4554,4555.0,26.82,494.0,5864428.023500964,164936.79624491464,520.94276,1071.3564862155501,2966.5759749648487,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4555,4556.0,26.82,494.0,4886882.1732019745,210751.12213851698,519.16436,1071.3564862155501,2966.575974964849,491.8711341369282,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4556,4557.0,26.82,494.0,3909336.3229029886,256565.4480321193,518.4530000000001,1071.3564862155501,2966.5759749648482,491.8711341369281,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4557,4558.0,26.82,494.0,2944957.105992824,262788.28437623195,518.4530000000001,1071.3564862155501,2962.9185768012867,491.2647216944749,258.83392080352263,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4558,4559.0,26.82,494.0,2055480.562908059,262788.28437623195,514.9153906202467,1071.3564862155501,2942.1122785164534,487.8149474021872,258.5419221231592,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4559,4560.0,26.82,494.0,2129086.254817255,184787.92992322426,465.51539062024676,989.1060242311752,2674.5894354625757,443.45850235209684,235.03300624661134,1413.008606044536,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4560,4561.0,26.82,494.0,3058745.8244436746,229141.9096583426,421.81485519883086,878.7237833228525,2436.796691652235,404.0314364098838,214.13666129723842,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4561,4562.0,26.82,494.0,4018382.6949766073,257901.46862890478,421.8148551988309,878.7237833228525,2428.4696636226486,402.65077912840246,213.40491293805331,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4562,4563.0,26.82,494.0,5023910.363114111,262788.28437623195,421.81485519883034,878.7237833228525,2415.7222198436007,400.5371977868623,212.28471482703702,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4563,4564.0,26.82,494.0,6077457.841207793,242694.82842311915,421.81485519883034,878.7237833228525,2402.3833837446646,398.32556103950816,211.11254735093934,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4564,4565.0,26.82,494.0,7154798.432569023,210224.01332248934,421.81485519883034,878.7237833228525,2395.774185614788,397.2297273890935,210.53175551621956,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4565,4566.0,26.82,494.0,8242667.829592712,172276.03314416963,421.81485519883034,878.7237833228525,2392.8495173752162,396.7448047388352,210.2747465115827,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4566,4567.0,26.82,494.0,9335791.087562226,131594.9543962637,421.81485519883034,878.7237833228525,2391.390111556932,396.5028289387669,210.1464993375465,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4567,4568.0,26.82,494.0,10434161.197305847,88184.42330340296,421.81485519883034,878.7237833228525,2389.932652730791,396.26117595842135,210.01842325796332,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4568,4569.0,26.82,494.0,11532531.307049468,44773.892210542224,421.81485519883034,878.7237833228525,2389.932652730791,396.26117595842135,210.01842325796332,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4569,4570.0,26.82,494.0,12633522.21862254,0.0,421.81485519883034,878.7237833228525,2389.20465222261,396.14047032383354,209.95444927163177,1255.3196904612178,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4570,4571.0,26.82,494.0,12814251.896280738,0.0,471.21485519883026,963.1035384804621,2644.8327727545184,438.52471890685223,232.4181010206317,1375.8621978292317,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4571,4572.0,26.82,494.0,12074720.340024067,0.0,520.6148551988302,1056.1893282345661,2900.460893286427,480.908967489871,254.88175276963162,1508.8418974779518,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4572,4573.0,26.82,494.0,11273900.374248117,0.0,523.9048421271859,1062.3887418278186,2917.4854514862272,483.7317129110513,256.37780784285724,1517.6982026111696,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4573,4574.0,26.82,494.0,10463308.581405668,5083.379033645615,523.9048421271859,1062.3887418278186,2920.199847893588,484.18177158160387,256.61633893825007,1517.6982026111696,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4574,4575.0,26.82,494.0,9620002.234470775,0.0,523.9048421271859,1067.6747371566726,2929.2872240303777,485.68849786957105,257.41490387087265,1525.2496245095322,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4575,4576.0,26.82,494.0,8730525.69138601,0.0,523.9048421271859,1071.3564862155501,2942.1122785164534,487.8149474021872,258.5419221231592,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4576,4577.0,26.82,494.0,7774506.65076915,33716.654908221215,523.9048421271859,1071.3564862155501,2960.596305608702,490.87967908140524,260.1240332691133,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4577,4578.0,26.82,494.0,6796960.800470164,79530.98080182262,521.6541199999999,1071.3564862155501,2966.5759749648482,491.871134136928,260.69170109257186,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4578,4579.0,26.82,494.0,5819414.950171176,125345.30669542495,520.0535600000001,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4579,4580.0,26.82,494.0,4841869.099872189,171159.6325890273,519.6978799999999,1071.3564862155501,2966.5759749648487,491.8711341369281,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4580,4581.0,26.82,494.0,3864323.249573201,216973.95848262962,519.3421999999999,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4581,4582.0,26.82,494.0,2886777.3992742132,262788.28437623195,518.63084,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4582,4583.0,26.82,494.0,1925071.418643482,218746.4254512228,518.4530000000001,1071.3564862155501,2962.176011168111,491.1416010991341,256.4753139117734,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4583,4584.0,26.82,494.0,950932.7981779408,262788.28437623195,518.4530000000001,1071.3564862155501,2965.6295222333356,491.71420817838697,260.6085303345451,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4584,4585.0,26.82,494.0,0.0,262788.28437623195,518.4530000000001,1071.3564862155501,2959.18346048678,490.6454232462794,258.5419221231592,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4585,4586.0,26.82,494.0,18300.380690891296,101567.8144440325,469.0530000000001,1010.881927671526,2689.9520219121046,446.0056856651067,236.38301340250655,1444.1170395307515,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4586,4587.0,26.82,494.0,1018934.4118956961,262788.28437623195,419.65300000000013,848.8205714262723,2417.0815634360174,400.76258283687497,212.40416890354373,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4587,4588.0,26.82,494.0,2333676.8888298166,260607.14307999518,405.8257502878795,848.8205714262723,2329.8292174000967,386.29576629046755,204.7367561339478,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4588,4589.0,26.82,494.0,3671542.3371356847,246397.25556599908,405.8257502878795,848.8205714262723,2323.4061697968327,385.23079720290855,204.17232251754155,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4589,4590.0,26.82,494.0,5022193.535490246,225536.1232761126,405.8257502878795,848.8205714262723,2319.8545725610848,384.6419270121272,203.86022131642744,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4590,4591.0,26.82,494.0,6385587.654545608,198046.02636404708,405.82575028787954,848.8205714262723,2316.314872366418,384.05502940224005,203.54916558318723,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4591,4592.0,26.82,494.0,7764217.04610054,162630.42439862248,405.82575028787954,848.8205714262723,2312.0828522276524,383.35334214969305,203.17727133933732,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4592,4593.0,26.82,494.0,9163065.314243367,116696.80849051848,405.82575028787954,848.8205714262723,2306.4664976199,382.42212625165325,202.68372691337623,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4593,4594.0,26.82,494.0,10579516.826534687,61605.850601263344,405.8257502878796,848.8205714262723,2301.576707578652,381.61137790285744,202.25403028851446,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4594,4595.0,26.82,494.0,12008491.978026854,0.0,405.8257502878796,848.8205714262723,2298.09791891175,381.03457968786074,201.9483272345662,1212.6008163232461,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4595,4596.0,26.82,494.0,13080555.517713785,0.0,425.3438800000001,872.9437953295349,2397.2400333020933,397.4727712789218,210.66056877782856,1247.0625647564784,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4596,4597.0,26.82,494.0,13239553.821786242,0.0,474.7438800000001,965.3016991745347,2650.8692654172255,439.52559551249857,232.94856562162425,1379.0024273921927,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4597,4598.0,26.82,494.0,12473191.223363116,0.0,524.1438800000001,1058.9033279750151,2907.9139605548867,482.14471829520113,255.53670069645662,1512.7190399643073,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4598,4599.0,26.82,494.0,11667918.276052989,0.0,524.1438800000001,1062.8391675195605,2918.7223908012766,483.9368028021872,256.4865054851592,1518.3416678850865,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4599,4600.0,26.82,494.0,10800396.44693698,0.0,524.1438800000001,1069.1357343102313,2936.0137468584658,486.8037844626571,258.0060057652083,1527.3367633003306,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4600,4601.0,26.82,494.0,9873165.401962524,19640.180083596148,524.1438800000001,1071.3564862155501,2952.599640152479,489.5537973441904,259.4635125924209,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4601,4602.0,26.82,494.0,8895619.551663537,65454.50597719848,524.1438800000001,1071.3564862155501,2966.5759749648487,491.87113413692805,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4602,4603.0,26.82,494.0,7918073.701364551,111268.83187079988,521.6541199999999,1071.3564862155501,2966.5759749648482,491.871134136928,260.69170109257186,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4603,4604.0,26.82,494.0,6940527.851065563,157083.15776440222,520.0535600000001,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4604,4605.0,26.82,494.0,5962982.000766575,202897.48365800455,519.3421999999999,1071.3564862155501,2966.575974964849,491.87113413692816,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4605,4606.0,26.82,494.0,4985436.150467586,248711.8095516069,519.16436,1071.3564862155501,2966.575974964849,491.8711341369282,260.6917010925719,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4606,4607.0,26.82,494.0,4068900.2681555636,262788.28437623195,516.3301714733111,1071.3564862155501,2949.628761635136,489.0612128299086,259.20244279985155,1530.5092660222147,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4607,4608.0,26.82,494.0,4106359.025432287,106840.20129933301,466.93017147331113,1007.9188431101184,2684.6302506382626,445.12331295860184,235.91535586805898,1439.8840615858835,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
4608,4609.0,26.82,494.0,4775279.812092351,180694.16342122853,434.7708950700626,899.3617905481188,2509.224131365112,416.04021933499627,220.50131624754803,1284.8025579258842,1296372.978383236,30753.52894658515,1071.3564862155501,121886664.00800347
