,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
5311,5312.0,44.7,494.0,8626559.4576846,292258.494520165,455.41180871551785,939.3145353799734,2541.26065789386,421.35201406753794,223.3165674557951,1341.8779076856765,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5312,5313.0,44.7,494.0,9180148.748841172,220637.5218555471,455.41180871551785,939.3145353799734,2541.26065789386,421.35201406753794,223.3165674557951,1341.8779076856765,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5313,5314.0,44.7,494.0,9736513.641881857,147572.6599031454,455.41180871551785,939.3145353799734,2540.4896573704955,421.22417884435544,223.2488147875084,1341.8779076856765,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5314,5315.0,44.7,494.0,10295652.304289421,73064.86195240729,455.4118087155173,939.3145353799734,2539.7191658796955,421.09642802097494,223.18110685111674,1341.8779076856765,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5315,5316.0,44.7,494.0,10852017.197330115,0.0,455.4118087155173,939.3145353799734,2540.4896573704928,421.224178844355,223.24881478750814,1341.8779076856765,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5316,5317.0,44.7,494.0,10852017.197330115,0.0,485.4061331495998,981.3846136326231,2695.0354609929072,446.8485418626528,236.82972718720598,1401.9780194751759,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5317,5318.0,44.7,494.0,10101174.588937623,0.0,525.5666,1057.3334579470973,2903.602852213044,481.4299178763396,255.15785647445998,1510.4763684958534,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5318,5319.0,44.7,494.0,9308414.084030017,21104.689022260718,525.5666,1057.469825866223,2915.246712356132,483.36052027541695,256.181075745971,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5319,5320.0,44.7,494.0,8463562.820133556,69307.3885075245,525.5666,1057.469825866223,2929.7163676308137,485.7596517355888,257.45261541986207,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5320,5321.0,44.7,494.0,7539523.531739416,158704.30282159988,525.5666,1057.469825866223,2951.713041102391,489.40679538503895,259.38560155407066,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5321,5322.0,44.7,494.0,6561977.681440428,275935.7390831709,525.5666,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5322,5323.0,44.7,494.0,5584431.83114144,393167.17534474283,524.49956,1057.469825866223,2966.575974964849,491.87113413692816,260.691701092572,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5323,5324.0,44.7,494.0,4606885.9808424525,510398.61160631385,524.32172,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5324,5325.0,44.7,494.0,3629340.130543465,627630.0478678849,524.32172,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5325,5326.0,44.7,494.0,2832845.145713672,650677.4418529775,514.9426957936446,1057.469825866223,2916.2840678900725,483.53251831197116,256.2722347053447,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5326,5327.0,44.7,494.0,2981174.940913774,650677.4418529775,465.5426957936446,966.3808346822395,2653.83274010399,440.0169524396315,233.2089847930047,1380.5440495460566,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5327,5328.0,44.7,494.0,3539972.808136776,644060.1988620879,444.45525692373485,926.1480660765415,2539.8138312087403,421.11212394218296,223.189425689357,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5328,5329.0,44.7,494.0,4118613.767677282,627120.4277745504,444.45525692373485,926.1480660765415,2534.3018611205443,420.19821544919654,222.70505418807417,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5329,5330.0,44.7,494.0,4725439.923703183,595518.5023224279,444.4552569237349,926.1480660765415,2526.4726398746016,418.9000966866402,222.01705124391933,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5330,5331.0,44.7,494.0,5371408.336214335,543554.4762525922,444.4552569237349,926.1480660765415,2515.599790850921,417.0973312676151,221.06158557183602,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5331,5332.0,44.7,494.0,6045111.630176578,477162.5531365415,444.4552569237349,926.1480660765415,2507.89565711451,415.81995255543967,220.38457485438303,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5332,5333.0,44.7,494.0,6729857.126982089,405026.39181029703,444.4552569237349,926.1480660765415,2504.8283785469325,415.31138449566964,220.11503378270493,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5333,5334.0,44.7,494.0,7420112.695057858,330023.8493479043,444.4552569237349,926.1480660765415,2503.2978031940834,415.0576084787932,219.98053249376042,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5334,5335.0,44.7,494.0,8115871.000544351,252158.74087907746,444.4552569237349,926.1480660765415,2501.7692650244376,414.80417023570755,219.84621022492502,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5335,5336.0,44.7,494.0,8817124.724214256,171434.87392173056,444.4552569237349,926.1480660765415,2500.2427599734897,414.55106909250003,219.71206661902502,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5336,5337.0,44.7,494.0,9526607.883520361,86429.99172668904,444.455256923735,926.1480660765415,2497.956805630101,414.1720479701837,219.51118542419738,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5337,5338.0,44.7,494.0,10238830.544209681,0.0,444.455256923735,926.1480660765415,2497.195833023652,414.04587541902043,219.44431397208083,1323.0686658236307,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5338,5339.0,44.7,494.0,10396179.863890916,0.0,474.67531295743845,965.468496393294,2651.327316637009,439.6015423868982,232.98881746505606,1379.2407091332773,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5339,5340.0,44.7,494.0,9643989.100104867,0.0,524.0753129574384,1057.469825866223,2903.977339822366,481.49200954251364,255.19076505753227,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5340,5341.0,44.7,494.0,8745505.69202744,76102.550291433,532.1466800000001,1057.469825866223,2944.6141854588595,488.22977439992843,258.7617804319621,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5341,5342.0,44.7,494.0,7847022.283950014,152205.100582866,532.1466800000001,1057.469825866223,2944.6141854588595,488.22977439992843,258.7617804319621,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5342,5343.0,44.7,494.0,6915749.603112379,245364.88086245488,532.1466800000001,1057.469825866223,2953.72231678114,489.73994198746556,259.5621692533568,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5343,5344.0,44.7,494.0,5938203.752813391,362596.3171240268,532.1466800000001,1057.469825866223,2966.575974964849,491.87113413692816,260.691701092572,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5344,5345.0,44.7,494.0,4992537.235270565,298983.13306826446,529.30124,1057.469825866223,2957.7206047548034,490.40287543559185,252.20579730796746,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5345,5346.0,44.7,494.0,4014991.3849715777,416214.5693298355,526.63364,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5346,5347.0,44.7,494.0,3037445.53467259,533446.0055914065,524.1438800000001,1057.469825866223,2966.5759749648487,491.87113413692805,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5347,5348.0,44.7,494.0,2059899.6843736023,650677.4418529775,522.1876400000001,1057.469825866223,2966.5759749648487,491.87113413692816,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5348,5349.0,44.7,494.0,1122753.7198728025,538728.987057236,521.47628,1057.469825866223,2955.3537844653524,490.01044638948105,249.93772620813306,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5349,5350.0,44.7,494.0,155363.39426278882,650677.4418529775,521.47628,1057.469825866223,2963.754995884578,491.4034035979839,260.44380390693146,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5350,5351.0,44.7,494.0,0.0,650677.4418529775,480.2846071483819,997.0998515681678,2738.191959399238,454.0040760527899,240.62216030797867,1424.428359383097,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5351,5352.0,44.7,494.0,820785.1395219489,646729.8280233704,430.88460714838186,899.1285700566948,2467.0395889034776,409.04583964650794,216.79429501264923,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5352,5353.0,44.7,494.0,1682626.4715635218,621424.4694408802,430.88460714838186,899.1285700566948,2455.6350909813596,407.1549245394776,215.79211000592312,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5353,5354.0,44.7,494.0,2579716.212117126,577782.6196802203,430.88460714838186,899.1285700566948,2445.8438663946845,405.53149713270284,214.9316934803325,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5354,5355.0,44.7,494.0,3506392.7077842895,518749.51405773405,430.88460714838186,899.1285700566948,2437.6253233075845,404.16882712414093,214.2094783757947,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5355,5356.0,44.7,494.0,4449116.083351551,451368.69901669584,430.88460714838186,899.1285700566948,2433.1678566686683,403.4297598662773,213.817772729127,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5356,5357.0,44.7,494.0,5394507.707334641,382599.84078156576,430.88460714838186,899.1285700566948,2432.4266765531656,403.3068689957624,213.75264056775407,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5357,5358.0,44.7,494.0,6342565.804025177,312443.8630893817,430.88460714838186,899.1285700566948,2431.685989689981,403.18405990861635,213.68755175156667,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5358,5359.0,44.7,494.0,7295951.526091246,239516.41400819272,430.88460714838186,899.1285700566948,2430.206093752333,402.9386867580891,213.55750398178722,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5359,5360.0,44.7,494.0,8257315.412631508,162438.66286587343,430.88460714838186,899.1285700566948,2427.989936953946,402.5712383707742,213.36275633651033,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5360,5361.0,44.7,494.0,9223989.246992143,82598.6363336863,430.8846071483818,899.1285700566948,2426.5149514482864,402.32667939111997,213.2331400772936,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5361,5362.0,44.7,494.0,10195965.982778342,0.0,430.8846071483818,899.1285700566948,2425.0419232745194,402.0824449455635,213.10369582114868,1284.4693857952784,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5362,5363.0,44.7,494.0,10355630.226291062,0.0,475.0229262465489,965.2343384116983,2650.684282239374,439.4949245011192,232.9323099855932,1378.9061977309977,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5363,5364.0,44.7,494.0,9603439.462505013,0.0,524.4229262465489,1057.469825866223,2903.977339822366,481.49200954251364,255.19076505753227,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5364,5365.0,44.7,494.0,8810372.644056337,21264.035664581694,526.4558000000001,1057.469825866223,2915.331799450873,483.3746280839289,256.1885528844823,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5365,5366.0,44.7,494.0,8004356.223566091,49264.55316252075,526.4558000000001,1057.469825866223,2918.9289111290873,483.9710447662292,256.5046537261015,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5366,5367.0,44.7,494.0,7152744.098083153,100984.30445439182,526.4558000000001,1057.469825866223,2931.594384738168,486.07103509887315,257.61764860240277,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5367,5368.0,44.7,494.0,6245190.04899903,181805.47143862862,526.4558000000001,1057.469825866223,2947.1338079607194,488.64753871408914,258.98319551846726,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5368,5369.0,44.7,494.0,5267644.198700042,299036.90770019963,526.4558000000001,1057.469825866223,2966.5759749648487,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5369,5370.0,44.7,494.0,4310773.413320817,298983.13306826353,523.61036,1057.469825866223,2960.832901376026,490.91890768346616,255.18824175132684,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5370,5371.0,44.7,494.0,3333227.5630218294,416214.5693298355,522.0098,1057.469825866223,2966.5759749648487,491.87113413692816,260.691701092572,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5371,5372.0,44.7,494.0,2355681.7127228435,533446.0055914065,521.1206,1057.469825866223,2966.5759749648482,491.8711341369281,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5372,5373.0,44.7,494.0,1378135.8624238558,650677.4418529775,520.94276,1057.469825866223,2966.5759749648487,491.87113413692816,260.6917010925719,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5373,5374.0,44.7,494.0,430489.27437444776,650677.4418529775,520.94276,1057.469825866223,2958.2706243399657,490.4940710629529,255.19076505753227,1510.67117980889,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5374,5375.0,44.7,494.0,0.0,637356.735405148,493.6063069590732,1027.5193800756213,2814.6158149858097,466.6754820237526,247.3380054725889,1467.8848286794591,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5375,5376.0,44.7,494.0,529285.8849048862,650677.4418529775,444.2063069590732,925.2564233906766,2548.011604074884,422.47135015822977,223.90981558386179,1321.7948905581095,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
5376,5377.0,44.7,494.0,1084260.6409270372,650634.6014485285,444.2063069590732,925.2564233906766,2540.875806542311,421.2882040480548,223.28274814546907,1321.7948905581095,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
